id,media_type,url,version_id
3cc08a60-38fe-4298-993e-313b1773544b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0118h&txtFormat=amend,26c2bace-ea81-4784-b963-838680399d4f
81908031-934c-4b32-ad2a-8fb1c46ce820,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2189e&txtFormat=amend,bd9b1ff4-dfaf-40e5-bb21-6f41fc3c4ba0
16ebc6d7-8aa1-416e-89c2-cc9c0c472aad,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1630s&txtFormat=amend,dbb30de8-0e1a-437d-b43e-a539cf19a9f9
c60b118f-b4cb-43de-af8a-ef4592d0ac1f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1754h&txtFormat=amend,2cb0b3e7-1a76-4930-963f-2b9087b1fc0f
7ab7526b-bf10-44a2-b001-888a11a5259e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1541s&txtFormat=amend,89e2f492-73ea-4b2c-8e41-0537106f5919
dc5d2bac-47f6-428e-835d-c309929e3e3b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1019h&txtFormat=amend,5b73c52d-10ae-47bc-a1dc-c75d655c42b8
e1833ff5-29d2-4b35-9224-60cc42c7ff02,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0575s&txtFormat=amend,508655f2-8b12-4bcf-9366-91f5db1fb659
3849b413-ec63-4f59-bfc5-49aaa7a3689c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0682h&txtFormat=amend,8d8484cd-bcfb-463b-9518-3d425afa0a55
18989a67-08f4-4dcb-aca5-c723b6f18a74,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1421s&txtFormat=amend,c84d87e8-0255-4b69-bcf1-14daeb1404f8
5bc11f16-0140-4614-bec9-c2c166325c01,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1739h&txtFormat=amend,889af248-7798-44ce-ad97-ee1394284379
0e1c45ab-75fc-4253-bef0-c65a7b704068,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2060s&txtFormat=amend,0d6bd772-5f29-4e54-92ca-1634da767cb5
79e6ca79-fc10-4483-b084-9f6a4f9dfdf0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0655s&txtFormat=amend,5f9c2683-83d0-4bef-b441-dfc656b9b9c3
9a404eda-69a2-4125-a56d-1c8f1cb755a2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0618s&txtFormat=amend,16933cf5-b520-4d58-a92e-ffff54a0f7da
763f4e42-ac1b-448a-b419-68f6f3d3f7af,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1979h&txtFormat=amend,e91b2660-46ba-4c95-9884-6534dd5646e0
d9f358b7-ca90-4af7-b8f9-b7d72147d310,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1148s&txtFormat=amend,e00a2fbf-943a-4edf-9b76-f2b34d27ebe7
77bde86d-0a6b-45df-a580-ba0be87c99f5,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1264s&txtFormat=amend,eea513fc-c833-476a-88fd-59dbaf8a2c8d
bacd7254-46f9-480b-8f90-01e12e40e2cb,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0846s&txtFormat=amend,41f23f6e-183e-414c-9607-1c05a7ba7af9
c3fdf39a-f09d-4f47-900c-c0e94352efa6,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1145s&txtFormat=amend,92ec4e08-fa10-42fd-8909-d63e53e7e443
b16f8915-449f-4991-9228-059ccbe5954c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0086h&txtFormat=amend,6bd47d47-7055-454e-9290-6dca986e50bd
a993b5e3-97a8-4920-ab02-74cb314d8772,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0148h&txtFormat=amend,ed3acabc-8cb4-405d-942f-0b813f7b641c
52a5b1f3-19ad-4f17-bfcb-eabff2b9faa7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1457h&txtFormat=amend,68697081-f19c-44f7-b63b-241308b3cffc
f489a1b2-635e-43f9-af1c-e082782c7870,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0431h&txtFormat=amend,5e3dd57a-9703-4ba5-894a-9d88bd5fa8f1
17ff0c16-d8cc-4519-ad71-52fe05d6b995,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2425h&txtFormat=amend,1cbefda0-0908-417f-9043-a91ae45f4802
ebd961a3-3b24-4062-b9a4-0094e15f55cb,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=404&txtFormat=pdf&v=current,52bdd5af-236e-4c85-a38a-281c99327bcf
32524c97-8e94-44ee-b041-a83027bf0beb,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=404&txtFormat=html,52bdd5af-236e-4c85-a38a-281c99327bcf
0c721f4b-ab07-4b78-82d5-0393c25e2e04,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=845&txtFormat=pdf&v=current,23bd513a-4825-417a-9cc2-5798c4fdd3eb
fec107d0-405d-4ce7-8088-872965c9c3e1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=845&txtFormat=html,23bd513a-4825-417a-9cc2-5798c4fdd3eb
a70c4437-6f36-43cd-8e51-4883e5c2932a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=848&txtFormat=pdf&v=current,b8edf939-1c95-4136-bcd6-af13c19c56c5
d9a58b7b-db96-4d44-a8ec-69a28770fc64,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2434h&txtFormat=amend,078f7a58-568b-48a1-af7d-e4e3a2874b63
78874f17-fbb8-4b57-a430-1e4556f28e1e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1659e&txtFormat=amend,4ab0b26c-73ce-4cb7-b1aa-3ab0ea466f1b
827ff8e2-478a-44e8-a1f0-a579d3e75f2d,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=848&txtFormat=html,b8edf939-1c95-4136-bcd6-af13c19c56c5
fcdd0843-2e1e-48f5-9f85-39438db50cc8,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1900s&txtFormat=amend,6fc74639-06c3-4818-a557-6af79e9d145b
e522758c-0386-4c43-a8ec-f39c8e193b48,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=850&txtFormat=pdf&v=current,4745d92d-a436-4a90-9e5c-61275ac28c8f
ccd24a79-0616-45ff-b008-c7464357b01d,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=850&txtFormat=html,4745d92d-a436-4a90-9e5c-61275ac28c8f
df5c8145-fbde-4e01-a4cf-aa4b33f1c582,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=785&txtFormat=pdf&v=current,6191f523-97be-4412-83fc-64d0798f5dd8
b12ec9f7-c67a-4baa-9b6e-b4862065ff4d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=788&txtFormat=pdf&v=current,078c4c62-5514-451f-add5-e9d63cca102d
6c356fdc-9989-4b0d-bec5-d7dec0a125df,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=788&txtFormat=html,078c4c62-5514-451f-add5-e9d63cca102d
9b21556d-71aa-4b95-a57d-740bbb2b3cc9,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=785&txtFormat=html,6191f523-97be-4412-83fc-64d0798f5dd8
ffbd67ba-1e54-4b28-a0d0-547b5d0daf24,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=789&txtFormat=pdf&v=current,2f07e34a-ff32-45f3-83dd-0f378b2e8b4e
36d4fe8d-ae40-4633-b23b-9f3a7cc43d38,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1490h&txtFormat=amend,0e55e74f-5b47-4b46-a888-4feb16fa0211
c4b324c0-8da6-4e8d-af0e-fe82615b2468,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=789&txtFormat=html,2f07e34a-ff32-45f3-83dd-0f378b2e8b4e
50a066bb-0994-4671-8aee-7811795f22a9,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1823h&txtFormat=amend,4c356503-eda2-4333-ae5b-366c0675d3b9
df835d13-61e8-4964-a330-eec63ae5ad54,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1627h&txtFormat=amend,7ac10a4a-bf09-401f-a3ad-af253a259b36
cceae9b1-85b8-4ecd-b052-4f29eb6dfee1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1462h&txtFormat=amend,fad07155-fb38-4138-bc73-54505b204304
9a1899d7-8a5d-488e-8ce1-87f3ff6d63d2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0596h&txtFormat=amend,77f0b117-3aad-4467-a737-850dd4e6f7d5
1973473c-63dc-4433-875e-3ba802700d8d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1519h&txtFormat=amend,452a55b8-5f31-4d1c-a576-33c4b43db9c8
48ac4d56-9b72-4908-9660-2a56be11346c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1986s&txtFormat=amend,d9ae47e2-c496-4806-8a6f-1b61d4f1191a
e8f89c06-ab32-4e5e-afb9-490ad98dc58e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1874s&txtFormat=amend,a00e4771-2be6-4871-9e95-b23f6ac7775e
fed5bf8d-19f9-4d48-a0af-02237aa9b9c9,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2253e&txtFormat=amend,6e927ee9-4e71-4c71-84ae-72adf94c5c16
c0b39c7f-beaa-4778-909e-966bb18d6b49,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=451&txtFormat=pdf&v=current,c3d29a49-5060-4d72-afc4-d37c07b45207
2985852b-b7e9-432d-8e94-be0130693014,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1885s&txtFormat=amend,43863bcd-3d3d-42b5-b0dc-f35d9ae562b6
39c9c1da-123c-43c7-adda-c4df0444d100,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=451&txtFormat=html,c3d29a49-5060-4d72-afc4-d37c07b45207
c9c498f0-0671-4745-bba5-23068bb73ae2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2175s&txtFormat=amend,782e1294-6991-4c9a-be81-0afe04eaf670
99baab67-9b63-44a2-8abb-2c76f2a4bfa9,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1908s&txtFormat=amend,87847a28-7005-42ca-9d74-7d29267f6b6a
8cd81875-20d6-45b7-8d27-6e8d6fa135da,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2083s&txtFormat=amend,756da81a-bada-430c-a573-99073f0edf5a
ca4f3fd2-bc26-4b49-b7ee-2b2513cbf4c8,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2243e&txtFormat=amend,8f00e409-8bf2-488a-ba56-6e69b380d29e
dd798403-320a-4a8e-b8f1-2471e0384a37,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0212h&txtFormat=amend,01a36824-ef6d-4484-af21-9bb60600880f
11aa6f67-0f62-420a-9606-3d161ef2357a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0461h&txtFormat=amend,761f2bc4-6577-45b9-aa36-2d6a2ba2c780
704d9778-9d36-4028-bbaf-5d7ccaba3c73,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0152h&txtFormat=amend,393d7861-8b92-4739-800b-27f88d240bb5
f324bb9d-8753-4e37-90a0-ca16f7212ac3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2181e&txtFormat=amend,0ecbb2aa-96d1-43ad-9b96-cc296597b07e
c0812d7f-052a-4418-bef7-bc9d64092a5d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0405s&txtFormat=amend,22917248-8c4e-434e-b533-2ebfd47ed9e1
179fa9f8-12c9-4e08-9b03-cbaafc0d3d31,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0159h&txtFormat=amend,fd9ff971-1cf4-4f98-a224-6aa9d60f7336
c704b858-d1b9-405e-a7a7-ae6ce58ea03c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2296h&txtFormat=amend,b44d6103-2058-4184-a8dd-fe17161f5b4c
eb5d5070-2f0f-408c-82c5-af5b3e237d2b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2359h&txtFormat=amend,1998ab41-d8f6-49b1-b6cc-00c29275be9e
07718a29-c8a9-4dfe-a710-f8179c5d4bdb,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2249e&txtFormat=amend,87bad1f1-9e4a-42c3-aa98-bc547b2ac400
05e85dd5-82f5-41f1-a81b-c90159a08d10,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0170h&txtFormat=amend,fb7dad90-daa1-4c3a-9d4f-62786689023f
d405c816-ec2c-4fc0-938c-8a6841a0d374,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0029h&txtFormat=amend,0d40402e-1bfa-4915-814f-c7fb6d914354
00cb8f2b-81e8-4df3-b213-a24481976e85,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1586h&txtFormat=amend,ca89eb90-7919-4acd-b984-70125901a36c
735005ac-4496-4764-a39d-b599df52e4e2,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0429h&txtFormat=amend,a412b80a-d750-4b0e-b453-78e4390ec498
724981f5-d45b-4015-91cb-1f20163d7904,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2177s&txtFormat=amend,b299f156-b81b-42b9-b30d-ca1e1ef058cc
804d62f1-b1e0-41fb-8644-070ab78c0859,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0127s&txtFormat=amend,29f58112-0c9c-48de-a628-86bd3326f0f1
21585156-6da8-43ae-9786-ad7162fb6173,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1280h&txtFormat=amend,b5843ad2-7944-4c05-8c98-079227f75514
d5d2045c-e6c9-4f8f-adb0-1a5d93c40cc1,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2098e&txtFormat=amend,0e2ccf18-cde5-4d87-b3e8-f512cdf77841
f1566fa7-b481-4f65-82d3-b115a97bc1e4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2061h&txtFormat=amend,57c74cd3-8582-4a58-9613-213328cd88d0
a22742d1-079c-42e3-95cd-fc0c6e6c669b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1895s&txtFormat=amend,51170eab-a8e3-4e93-a960-1a5e8a740bda
1ae6cf31-0aef-4b50-b174-c486165fa59c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=1086&txtFormat=pdf&v=current,a833ad9a-f289-42ec-97fc-1286ef2ce448
f3f1c6c0-31ec-41d6-8038-630f523a21df,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=1086&txtFormat=html,a833ad9a-f289-42ec-97fc-1286ef2ce448
1c183c3a-dc1e-4826-b3b1-e910330f622e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0809s&txtFormat=amend,2950022a-cb94-47df-b8f9-7f9ccb33d3c0
7fa63c69-ff80-47be-ae17-171a6b50830a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2071s&txtFormat=amend,9df0adc4-4682-4847-8351-a283e5afe2b0
cf188a97-6296-459a-bde4-4b151bbc579a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2251e&txtFormat=amend,225af568-078b-4f59-a181-42151dd42fcc
246507fb-9d4e-4947-b6be-02d90b8171b4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1846e&txtFormat=amend,43978051-80d5-4186-b90e-65df8b607d72
d84108cc-6050-4911-b5b0-22392d080ab7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0206h&txtFormat=amend,da45104c-e75f-448e-b60a-fc4ba4f232a5
da191194-bf1a-44d0-9bd7-e019e5c9ddba,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2250e&txtFormat=amend,5c4e1faa-929c-409c-a3c4-da78492d3fef
4f4bc9da-518a-4184-99a5-3855fd2cee87,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1392h&txtFormat=amend,a3f32223-2318-4b18-a92f-80fef75ad5db
2202e9ea-3809-4a02-aad5-6864fa7db33d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2240e&txtFormat=amend,25e7f4cc-f9c0-4824-a7d8-4759833cc88d
ae035fba-731f-4a93-a75d-d990a178ac7c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-0837s&txtFormat=amend,3d24d677-6ed5-4102-9467-276515f0c00b
05e8e2e1-e75b-44fa-b4f7-5f3bb2c92102,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-1136s&txtFormat=amend,1ae8d2b6-5029-41e2-aaad-38da4e090d12
7efe1aee-48f0-4ca7-842b-1e67b96a5755,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=2023-2180e&txtFormat=amend,9ca380f3-c5be-43f3-8320-d82ddbfc6f2d
