id,note,url,bill_id
5798c390-b175-4a0a-9c95-a53d9f195bed,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0957&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/bfe31fe3-99c9-4bea-9a63-d7978bf30ce3
77ef72ce-91d9-48e4-b23a-09ef4a2546d8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0268&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/55108976-2de0-421d-b023-d7ff6d39deee
974c383b-849f-4981-a6c2-9a61730427a4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1055&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f9cb8e07-c9a3-411d-9707-084f65d033c2
9748eb4e-265c-4168-a3a1-d616bdd00edd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0455&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9f11ee12-bfd5-477d-8d92-ac049310faa1
884e8ed5-91aa-4022-b3fb-49dc2b879fe5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0645&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c1ff00c1-cecb-4774-84a7-5e4ee0cbdf6f
aaebc495-c273-44d6-8454-b7a48226bb07,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0723&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/d0418c29-7e6f-459b-a8f4-adb62c6e8194
ece68f09-2dde-4a63-aae2-aae7e54f0d29,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0916&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0aa278fb-d79f-44fd-9170-d2b1356e5715
e5db06e3-c7cd-414c-b6da-f5efab3617cd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0185&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a36d108b-26aa-4604-a575-3e484f2e2968
8de7c4f2-b5f1-4bb9-abca-ebf8992942f6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0828&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/556e922c-cee7-4323-bc3b-f9a628e48b67
3782eedb-fa78-4ddf-a4f6-e536e19054c8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0750&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/430cd696-b369-4262-a8a9-947051de621c
32def62b-99c2-4829-af7a-acc2a1b095d4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0826&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0f641bf6-584a-4542-8a30-24a9362df248
dbc5dae9-3a1b-4dff-b094-a2da3d3f3a48,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0827&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/dacbff6e-777b-407d-b067-282642dbcd03
9bc805a9-ae2a-436d-9b43-0846f172a91e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0832&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/02e67954-2c6f-4943-98f5-5593b4aa8a54
99fe4f5c-c3ed-492a-b137-06961e09db4e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0789&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/3e8f3f6a-0c3f-4924-95b7-fc298dd6d342
f6f48ab4-f729-4a3f-9f55-450a83a4aca0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0801&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/43ac6659-5e53-4c45-b3ed-f7198ba01e87
1e98a45f-6826-455c-b275-8cb7b1f3f990,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0685&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/15fafa1d-faa7-4dec-85ba-4f20d8690bf6
378087a1-b733-4bb6-bb92-07d474bc8355,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0770&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/27836e53-56a6-4265-9253-4bb3a73b74f8
7e4951e4-7869-4a82-bf17-2f131a0b0496,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0549&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c2a0851b-17d0-437b-b6f3-2208d1a48245
89fd9761-6362-432d-89a7-d28379d075af,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0981&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/65bdf982-d99d-406c-9c78-c80fae3a9647
63639347-ca2d-4cfa-917c-152fe0cf3764,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0174&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/60783e25-44c6-4991-9bc2-958721d255cd
b35523a9-b763-4cd2-ae74-db6bb05257e9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0754&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/62668454-2228-434b-a758-4ba0914d04d9
b9d4d4c1-148e-4237-96af-c10a6e8aff28,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0620&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/175dd51e-0758-4927-8031-19d93d54becf
e7bdd8bd-9270-4113-8126-f6d604d9d1ff,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0998&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b251b142-1e11-4e46-960d-a563ee56ede1
ddac62ee-dcd4-44bc-8f50-2438b530dac9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0479&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/742c8924-cec0-4df1-ac72-2a628ac982ba
e52e9a5e-8859-42ae-be2f-56143e153548,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0356&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/90a19144-75fe-4e27-b68b-c3eb40c53d6d
833781d5-955e-4938-9461-3afddbdb06f4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0249&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ad8b5bb9-cdab-445a-93f7-8f3588ae04b5
462feadb-1231-4af4-aa46-711f98dba103,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0558&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/bb66d982-a22c-4777-afe1-83315800a4d2
24c4585d-1ebf-4723-9f74-5d930e82c2b7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0751&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5f15dae6-107e-4e75-ae30-8c251cc60052
c940b9bb-19d3-4a61-98aa-9278a1a1f62a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1056&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/50b8fe5b-db0f-4bf8-bd62-f89054946e08
071a8e9a-14e1-45bb-a0ae-6b9b8f4f8f10,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0908&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b7252c67-3949-4a03-9f88-1122bcaacf10
ceecb714-4079-4877-8101-e7ebec76275e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0546&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/2893dd7f-a407-4ba9-baa5-e603985ee130
36ddc71f-10af-49c7-b3b8-9fd218e406b9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0708&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5e6119d9-d928-4bb9-b9bf-8828f7b35d64
11d616db-91b9-443a-8597-311382a7cf56,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1063&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/3aa6c5da-bcfa-481e-ad7e-a10b378fb212
f9f72acc-36af-4cc8-a0c7-11ffaeac57c9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0452&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/eeb34fcf-204f-4ad5-a73c-fc60d10714e8
c4904139-849d-4232-8c81-8b57a1add9d9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0690&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/88cf33d2-2a8a-4a3f-8103-f169c4660e5c
59b7c6fb-17a1-4f55-9a23-54d8ec00a014,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0624&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/397e97cd-3ed2-4579-8179-5940c0b8ca09
7b454f96-aa1f-4421-b6d6-aa4383116e76,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0405&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/dd185e12-a360-43aa-83ef-cce4d32ffa67
07b97d12-d586-447b-9bc3-8513ca4ba431,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0671&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/979f1f6f-9508-4c15-ba5c-05ddfee37426
8177fd4c-fa9e-466d-b10e-8ef5e8428850,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0372&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7edd7344-8e3c-4526-9c4f-b2d0c3709278
eaceeaca-33fc-4aeb-8a88-363323dca232,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0386&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/2a549085-4ead-470c-9b5b-18494ddeb0ba
785c661c-7d58-4725-ab4e-b906b5d963c7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0062&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5fc0c561-9e25-4cbb-b070-173276bf24b4
96a67bdc-69b7-426b-8d71-e9f5ee3f9f5b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0079&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6dddae4a-710c-4fd1-be17-0700e87af659
d52d2981-4117-4218-87be-647ac9a34132,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0247&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/febdeee3-40db-4f2d-b1b9-b18ed1bd35d3
9e9c5b28-db21-4c27-8d2d-ba04dcdf6aa1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0167&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e05075c6-da11-47d0-b102-5861ccf6a4ea
d4436a36-21c2-47c8-a4fb-6dfc899bb5e4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0843&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/910fe153-0c38-49b7-b6bb-460d29ad3184
4f410fda-4068-4fac-9d06-c8a8ffccd7da,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0670&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7e32087b-9986-4538-ae02-e6ef325c8259
a2b1be29-f392-4351-b39d-9258f81d5546,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0522&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/f850e383-f277-4356-a04a-8e24f797ca48
010b8f97-6910-4a51-bedb-a2ea83749c14,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0798&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/838901d1-b2a6-473c-9f93-8a1eedcac46e
c34e8599-0357-4d34-9597-03a061406d52,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0095&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/12f65edc-fd68-47da-87fb-9d1e37494ba0
6119f634-6d47-4fa8-9875-58333ebf61c2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0417&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5510a80f-364f-457d-bc43-b885a0a682e2
2752af5c-eff5-46fc-be52-64cbd733cbe5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0649&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/bd79f070-c2e5-49b9-92d8-426fffe1b8e7
7c47d287-6676-467b-87e9-6d2eea268578,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0820&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/7429e3d8-fd7a-43e7-b255-ccab1532a8e6
66c7b4b1-42b0-4719-938a-6e8d2153f609,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0891&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/2f117c3c-eac6-42ce-9d32-c3addbf79b5e
fd9f614a-a8c3-466e-8e43-1b829f2a6ca0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0131&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0b039d76-3d50-473c-b67b-43ceff52cbf5
0c0ee5c4-cf5d-431b-9f55-16dff6adc660,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0195&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0a2dc6c4-d242-40a0-a994-5a387cc7eb80
029fbdaa-aeaa-4b9e-99f2-4d12c977fcd2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0501&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e150b88b-36da-4964-8931-a33dcd9a19a2
4ecee688-04e3-43cc-bbcf-d4478a274ab7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0594&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/bc820ac5-8692-49d1-91ed-0247b3650fdd
0c386613-6867-416e-b03a-0eabc93b0b03,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0939&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e5844c91-b0fc-4109-803c-98f5de10fcb4
2c778a34-4720-4b45-8744-8a714beaeb40,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0968&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/defc3863-7c01-4958-a140-2813c171d7e1
50ef0f5a-798d-4f1a-b894-d234801cb805,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0893&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4d9e1b42-c40f-4819-9f4d-4fd41f1c991c
93bc8c82-b8cc-44d9-b23b-1877907e738a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0153&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a37832b0-03c6-4aad-b7bf-2a4b83762eeb
55c91542-b0fa-4ad8-9cf2-6ff4b8905669,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0736&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e9348941-8e55-4d57-8830-6e71b5cd5a4f
b93de29c-2e34-47f1-b50a-0938f0a61a53,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0548&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0cba7d83-448b-4c64-b066-a3b2a8906ffb
a1f412c7-27dc-43b7-8e3b-4f07e1d41712,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0235&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/24a8bd44-316e-4a3e-b518-7ff99bf6203b
e499d969-7083-4000-912a-b3304f6bdae7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0210&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ddeef500-4adb-4ce6-9637-75b32d4cba1c
75e0e9ac-7b13-4002-81f3-933ed8e0a1d6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0159&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/52939cb3-3751-44bb-9244-53af2c3c0658
4e1f1cfb-7fd5-412e-aae8-285619a2e8f7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0399&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/52f0fb7e-9ece-4096-b887-a4c0df40ba75
63ee5cae-63cb-42fa-86bd-0a167b1e6771,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0032&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b7727528-29f8-4bd2-85a7-a89cf020272f
8be470ff-c532-4ca9-9b98-82b5851a6b49,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1050&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/697afa6c-2288-4a80-a681-2dfeb35fe0aa
5b6e50ed-aace-4e10-b660-e0888b357046,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0953&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6c3e6818-96b1-4933-b069-6a8998689e83
d5c30de1-3e06-4a80-b530-9dcbe025bb01,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1048&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/9c10ea79-d1b7-45fb-9904-38aef727e1a4
faef92ff-99d8-483d-8902-0e046e3f5d31,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0089&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/225c3c19-3555-4c01-a5a6-1ef288bae5bd
bd0f3ad8-a807-4506-b844-b1e3a597fcf9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0503&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/87259789-e36a-453a-a979-8516cb05b98d
7061ee25-8e76-4d56-8636-e7cbcd9c5327,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0118&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/821291d3-e8a6-470d-813e-7fc00bd78385
c898107f-dcb9-46bc-a328-d380f2511bb1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0845&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/3cd810bb-077e-4e3b-8118-9d7c55f473e9
d99ad1ed-26d0-4048-a936-2aa33243e7aa,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0368&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ff903a04-9c66-4a1f-bfd1-7467e945f7ab
15634c5a-22fe-48ae-abe8-1e3469341728,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1067&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/44d2fab1-f144-4d64-bf9a-ce9df3303274
32114317-3074-475b-b617-4c439bd90b21,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0260&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c3b81a17-8bdd-44c9-a9a6-020b14a7d862
8a862c7d-64e0-4182-8aba-307539f125bf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0493&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/dee33db9-c588-4413-bf6a-c2ac1da706ec
129d805d-73cf-4c51-b42d-16ab4cae4f77,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0492&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/472d9f4b-5803-49a6-88dc-a121d94bb0f4
8c087d7f-654e-4953-af69-6ff319c88b2a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0703&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/8a6c9864-18cc-4e3d-9bb8-d7f1c775f3a8
e9830aa8-2cb1-4686-b236-9024067c8e33,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0297&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ca5abc78-047b-4f22-8174-fb061fee103f
98dc2c35-5824-4bd0-afd1-9d65f38857a5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0775&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/316d6f5d-a943-44c8-98b2-cb3372f903c2
0e4370b4-43cc-4af9-9398-a6351fca92b0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0156&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e3ceee5d-fbc5-4d1d-bab4-d453e148e7f0
92722d1f-3c48-40c6-9d70-3a44dbc9e66f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0718&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4cf8fb41-7660-4a4d-a35d-12b1acd79a36
8c50fede-b941-440a-9965-281228d69537,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1026&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/4f5dbbc4-31f0-454c-90f5-882240cbf2c7
0d75b162-7c68-4c41-b913-b4ad5cdb1096,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0892&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/23af4f78-8223-41cd-ba83-0903ae2ac61a
9f9757f4-6823-41b7-b10f-20812bfd33ec,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0865&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/d8006e4c-93ad-4608-bb98-f43bdda5bb83
4cd19713-1392-4265-8b1c-0ca39a53993e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0838&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a763d047-df3d-498f-ab77-774b033c0ec7
ffd59052-d863-4ae9-9a26-512284dbd983,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0353&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/85540cac-9199-402f-a4ff-202a395649f9
eee46f73-ea7b-4630-8732-e55f9de3f2f4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0099&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/6ef9ba2e-19fc-4634-ae09-6e8f027fca91
d0eb83ef-a111-431b-a609-cdf6244bf714,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0021&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ebc03d01-a146-4f19-8d35-256020d23aad
bd376865-87de-41e9-b57d-3bcbc25df4d5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0830&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/42eb5712-e892-4889-927b-acf6c75c2328
31e12411-8e23-4bb2-aadb-adf9c8b4f069,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0227&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/300b0f72-7cc7-49f2-a1ed-9274205177a9
ed0e9761-a658-48f8-9af5-9dc098c05625,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0634&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/08b6eac1-0d74-4388-8482-7ac5b5c4ee7f
e01b0def-dcd1-410a-8636-f7db1e0aad31,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1010&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ddbe59a9-22df-4c34-a2d8-a15ff9d152ba
5bd8adc3-3e48-49f1-a93c-574a268b5982,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0961&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/3353bf3a-12a1-4679-af5c-69a3d01bf298
56cbeb6b-10cc-42ce-82ca-f9287a6592f7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0508&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/ffbbbd19-08c9-4b77-a422-386315a0eba9
b623496c-cdf0-415f-9572-58ae535a7249,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0835&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/cbff6ea8-d1f2-4401-a56f-47a2b9ae97a8
88869cc6-baca-407e-9de0-1fb3c4693f15,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0721&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/d72bfba5-18b2-4985-8506-780cb99edeb4
00078ffc-bd2a-49aa-afa5-f5c155580fec,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0391&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/c9ff34c4-fb8c-4899-ab33-1b347920a580
6ac5ab27-e266-4664-8825-5598e6859fc7,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0043&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/0f7bca8d-66ff-4c30-aef4-b5d11b09f489
2169e6a6-ad36-4eda-9d64-12e1f45aa4a8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0458&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/e5bfb57d-52e5-4113-b008-1a91098ed283
69c6f5b1-4dd1-4171-ad1b-ebf89a31e841,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0278&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/b03f4388-5d54-4e38-91bf-056de529d0a7
e41b6b15-30e8-42bb-9e69-d452ef149222,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0617&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/5a0a32d0-e64a-4a2b-90a4-ffcf220017ce
8f0ed186-7c49-48d3-99ec-7ef984789209,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0918&sy=2023&sortoption=&txtsessionyear=2023,ocd-bill/a4694fd4-8e56-49d1-b8d4-6df204648b2d
