id,note,url,bill_id
28678420-1caa-405d-8816-aeaf7245d28e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0689&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1eb0555f-f6dd-487e-babc-c66e86c1138e
141f639c-159c-40fd-8d41-e15b5f904586,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0435&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/25b5125d-c094-4b56-87e0-7317ea06edf9
54b968b8-36a8-4336-b2b5-c028f2a1fd23,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1001&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c2c4a4fa-e38c-4e93-bde9-8e1810f4efa8
95a2432f-192a-45cb-8b0a-a86abb8cdcdd,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0227&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7b9154d4-33ba-4438-8f25-92e0f0ee6736
8d1545dc-73a4-4e10-9398-d1dcb8c0f507,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0541&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/53d59561-8310-4d4a-ad68-04ae97c40634
4b82a9da-6850-42c9-98ef-702770644d7f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0664&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/22d83118-fde7-438d-a13c-628515599a81
64384fc8-4c8b-47e6-8f48-02f7b138e919,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0171&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/9d96e09c-e37f-4a39-beb9-0fa3235d7002
f1b96d32-12ea-45e6-aca6-0111c953522e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0497&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/4fbd2e57-81cc-4bbc-88d6-8c22a39a3e7e
d64f76b4-eecc-4e07-980a-57ffcb7159e2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0778&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/a8a67a28-e3c8-4415-8231-f6bc1a62f375
1d8afeac-80a3-48dd-9e51-3e1818dea638,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0350&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/63adaa5f-27c1-4500-9ecd-48098b295517
f20b9bb2-c542-4b33-9941-aae0141edfff,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0668&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/88a274dc-7334-4409-bc3c-66395051fba0
851163bf-1852-468f-83ba-776fbbdf5fdf,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0357&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c8439076-84bb-42a6-ac02-1848cca0d354
46cdd0e0-8a97-4ed2-aa50-e534d5e9755f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0466&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e0520d41-4a78-4072-801e-714a4fd98b82
a94abacd-32d2-4a55-b59d-7da19cde5cea,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0037&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/48dbaa03-7b8d-4058-95ff-2b994eca8d20
5ac87346-077b-43ef-b756-0b860d2f10b6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0658&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/4958a255-b43c-42bc-8bc8-18234fc6babe
ada1e4f2-abee-4fa7-8172-73c72e0c936e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0602&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/34d47daf-0146-4f9c-801c-b499a851828b
e76119e4-10a4-4b87-a623-c771fd829b7e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0695&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/91390e56-5d77-4ec3-8cdd-8fb255531dfc
18285af6-8de5-4993-914f-df188c402950,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0818&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/b91b4c8c-0c69-4d36-95b4-cf06e567f1d5
12d52f3d-0f03-4b7d-b0e2-60d6e9f6e3e2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0078&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/cfc14c73-9c7c-426f-b59a-1f956e22048b
95e0c8a6-2aa6-49f1-a8b3-845468bf9cc5,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0305&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/fa64a2b1-9452-452d-a5cd-da7cfba36344
5cf5ffa5-991e-4baf-9470-78208a53e0b3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0518&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/962ffb41-27d4-4d04-b4e7-cb8d5b815c19
e896f22f-e77d-4d59-955a-b1a14f8dbeef,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0382&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/43069b08-5c80-46d8-859b-d8ca63d94487
b7d02505-44e5-4462-8fe8-194279873205,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0358&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5670ab5e-37d1-40a5-b234-6e8d53144ff6
8db33a41-f6c0-4e8a-bf4b-ce056c54482f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1079&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/56d3f0d3-dcc5-4067-99be-386424cd53de
01c24456-7700-405f-86e8-d65d44c639de,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0118&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/63e14f6e-7903-49bd-a73b-e4952907c6c7
82007956-d98f-4830-9a9f-2a8e8ecf0703,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0231&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8ff2b092-dd36-46a0-b47a-0ad1ff964336
edd73625-7e7b-4bb6-8a13-a3f9b8fa62ed,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0473&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/9256875d-2c82-4c2f-808f-1c04ea034b39
861704f8-194d-4e8d-b982-0abae2984e0f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0784&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/b78a9e4a-ce60-4a0f-8799-05db03518835
d002739c-b569-44c5-afff-9e636464eb06,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0431&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/548b7158-cf74-4ec4-ba6f-4a9553034480
305bb2cc-f516-46b0-907f-f6765dc6612c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0255&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/151d5fc3-11d7-47e0-90d6-cca8266a9d1a
f033d9ff-8c9e-4bff-9a18-35c41cbc49ce,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0887&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4
f8cd4314-7709-4dcf-9679-06d6e96b4f8b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0708&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/6d9d2601-e7ff-4d2f-8f67-12c79330c27c
97e7221b-f7d2-4ff3-bef0-087b9adce9be,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0295&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/b2926f42-65dd-4c72-a487-05800a35fb83
082d2d79-1cc7-4d14-bca1-f92fc38e3752,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0126&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/31302c8b-0623-4147-aac0-babcc4025182
1af1e032-eeaf-4bc7-96eb-fc55aed1f5e4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0685&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/fbac8c67-7df7-495f-b21e-958f5a883291
022e11fa-7dfe-45a6-b260-38f8c551fc7c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0540&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8317bb74-a6ab-4e3e-ad90-43889cccf246
1cca63db-5867-47be-890e-1462ea12f8ff,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0169&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f419c997-9af0-4c62-8c2d-dcf2fa23cb6d
d0c8fbff-24dd-4195-ba05-c7ac6a796fed,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0091&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d18afd71-10c6-4a27-b20e-63b20ffe5a0e
8830cd71-2d7f-4f07-a4c5-f9c5e9266565,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0139&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/55630737-0135-400d-b0ac-44bc88b1863f
2aeed12b-5fb6-4cb6-9cd0-e41ade408ae6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0056&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7478859a-4bb4-4964-a6bd-c3d724ed7d23
4f02a9ac-3589-46e0-b787-dcbec80c94e7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0384&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/95e6fa63-8134-4021-ae13-a5d1adc65c40
20309c42-3fa7-42e4-a9a8-665d0fc7c009,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0616&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/51564881-df21-4776-bf63-c4d353809936
79d382a5-8dd7-449e-a5fb-46fbc2afbe10,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1033&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d3f3f101-8d8e-412c-9680-17dd67f5fd06
3042feb4-53b1-40c5-964c-0c1e5c260691,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0417&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/528691c7-0400-4b03-8cca-d6ea3e218515
54e50e34-ac42-46c2-b4da-a482c1841d25,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0889&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5bb9fb23-407f-403a-be3d-ff409340f49a
db437ee8-6c19-41eb-ad53-d32bcd7006b7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0781&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/24beaf55-47c9-4546-9628-0b92b812a859
ad9ddf91-dcf1-416f-94c6-ec604ee13f07,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0244&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d61462f3-b453-4ad9-850b-6ebc81461ffe
274c4c4e-76e9-4a21-8ce4-615f6fcebb71,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0419&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/78d57eec-2514-4f31-b9c5-f6e862f57c61
73c38881-6de9-4269-b4ef-62493dddf126,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0334&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e09f6df2-47ee-4cde-b197-d88780969a0b
00d17db1-caa1-4bb5-bf91-ed52f2b30b54,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0779&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/365a202e-53cb-4ee5-867f-235abd819463
e86f9f06-68ff-4c01-8bd7-07869ef6ca44,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0188&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/aad1fc8f-9d9f-4c54-8269-14659564b561
39b54215-1ae4-47cc-a5ef-bde2f07ba111,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0222&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/686867f6-d088-49aa-92ba-44b4664c09b6
6591af4d-9133-4598-a594-0ee3ba8514d1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0938&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/058151d0-cef4-4744-a432-076f67c148eb
cfaf5b6a-b72f-4db3-b7d7-c9fc6108e0e0,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0464&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7f649202-524d-40b0-801a-3bb776b8422b
56d65519-0010-4d93-a032-f36fa58803b4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0623&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/a143cccd-e97d-4fc6-9b96-9369a5f44722
472d73d7-e259-4ca0-8cb6-b3d6c9810f44,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0023&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8393da6f-c51e-48e1-91bc-8a41c037fbce
3db993a7-6f4d-4b26-93c1-3c728784032c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0501&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/2960783b-829e-40df-b6e1-7afb430bbd66
dd2632f6-d0d3-4651-8ddb-3943bb50177d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1073&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5b972116-a014-4c38-abd2-666f1ce53647
1587adce-30b1-44e4-8a86-53a513476d5e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0943&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/92898cf6-da7f-4474-897a-e5d386b78389
7641f400-a3f7-452e-aaf8-fc64403ac50d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0761&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d5b91540-74b0-43c4-9717-e5632a9b2809
ab511ff9-7013-4a2c-a8fa-0e90f3cbdc2b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0516&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8fee079a-91bf-468f-a560-87b74f69e876
ce1e9f47-250a-4d3f-91ae-f8b5218838ed,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0692&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/2a18968b-855a-47d4-9f3b-d07e46076c19
c7527d63-902b-49b5-a0bb-5bfef4c1d835,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0862&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/fd45a232-d108-4f74-8cea-3e0eddc346ef
25527972-c0fc-4a5d-b7cc-bf17b29f07c1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0281&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/ef075e08-3e36-4322-aa80-9660287385ba
7715de5d-7e94-4946-8a7c-336706066c9b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0368&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/dde9506f-e653-4439-b573-c08c1bf809ac
1cf8b9c0-7170-4794-bb86-4057efa9fa71,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0555&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/097c16ac-2d01-4cff-914f-3492c042fe42
3fd66894-d089-4773-b335-9ca157d13d25,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0159&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5f3c3d4f-f3fa-48e5-aef5-6ccbcf383060
424267a1-c172-4bfa-b27e-6d29a0db109f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0061&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c25caa0b-0cb4-4c6f-a3d6-212fdf25c8b1
ecdc7a88-5635-4c60-be5c-aa1e03d19515,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1084&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/88e2a9ab-f701-4b3d-a6ab-0ef1411e0591
16a2fe33-55f7-41ad-9b83-94c4b192eaae,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0104&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/52b4a899-3d1d-4a96-abba-0b52b8b5c7d4
a3f812cc-0fbe-47be-91e6-d886248a63b5,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0437&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/3dea9e23-6359-4814-876b-cca322096778
61e1a463-48be-4a20-8f6b-c27746b50fd1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0108&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/19e1ddde-94de-471b-932e-5304dd14dc1c
8aedf38e-942d-4de1-a877-a131b77749ae,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0538&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d87ea6ee-7a6b-460e-af07-370699ff0be3
88b72bea-c695-48ec-b917-dfbd19479cb8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0283&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/a3aa20b5-0cee-460d-8011-6cdff86659c3
9817cd84-b493-4431-82e6-166f961e3436,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0025&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/fa1eb87a-b5e5-4acc-8560-99b93ed2fc64
d1fd01b2-83de-4998-bd08-0fb125056d2f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0143&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c66ad20a-6292-4b97-b0be-8cdeef6ab00e
c7b06ce9-c989-4f16-9e8c-e419585e6a4d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0591&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7a3918d1-d8fa-4af0-b42e-8694f2e4e87f
e77f18d6-2768-4668-8a39-6f1851f85dca,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0960&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/96ebbd8e-7624-4b7e-9f42-4ef78034af0f
493f2104-016e-431a-a625-f6be7bfad92e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0901&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/4ce782bd-7da1-45a3-92ed-0a1c1e8d3365
4688e5e5-28fc-48c4-a499-c0d31f93a03c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0086&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f21b0c0f-92f2-4518-9e05-d8f8429b3d87
8708b23b-c2c9-4c51-8b2e-018de91287c8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0032&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8eb57240-5754-48c4-a0b4-4043fd0e5bdb
687c5c12-7265-4ff5-be76-aeea92e59240,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0961&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8d19db9f-26b6-4038-ae2a-1cd09bf44060
16d04c96-767c-4d13-b1d1-b5d8e5eae73d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0093&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/14898621-12fc-42cc-9759-e0d66ff315c8
cc10e5b4-0893-47f3-8536-d31d25b1790f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0661&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/575634ee-6ec2-4140-983f-b225bf1395cc
05bccbcc-e657-41b8-8c84-c895c725d651,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0719&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c2efe48b-5cab-4534-84e9-8bbd97a32d66
4d575b2e-564c-4c77-97f7-6bbbd92824d6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0694&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/ed66f470-9e63-43d0-ade7-2473c684ef0d
5feee0b0-5bcc-4236-8a3c-c1002ad79119,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1088&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/384cb125-304b-4648-a804-34aea83c5a17
3930a6af-805d-4333-bc84-00e5b7313326,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0510&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c97ea33f-0d9f-4ba0-8145-d9a0d4c83376
990aa3ee-d702-42e2-a4bf-03e128e939bb,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0942&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7be21b13-22c7-45e8-bc1c-fc343b699cde
9675abfa-78f5-4095-8660-a338cc8283f5,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0522&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/fce99708-b26f-484e-8629-3967c028ed67
9c4ba975-118a-46b7-a7be-d03b25a1a674,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0709&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5177bf0c-7eba-4888-b179-d086263dbe96
66cc18a8-3577-44d7-a955-a2a675da5091,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0666&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8ba79515-0dc3-4558-be5a-f69c28ca1913
8ee01951-5028-4cd6-82be-24ebcd713615,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0452&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d33b2bf3-b0c8-4c6e-ae85-8046d87780e0
79c34328-123d-45b7-b61d-a05b18eec11f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0621&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/88bc5e6c-e748-4c3b-9c54-60a94e227a8c
09f58416-7377-407c-a1ff-4aff3e3e7db7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0407&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/28db7ab9-d98a-488e-8222-2256377363ed
86ff97f0-843d-4fa4-b779-ee341523b9d8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0711&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c10dc118-79a3-4579-85fe-b75d996db184
1918aae1-e2a3-4845-95eb-99e98d2e3c3a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0113&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/80e429a5-71e5-415e-9445-774be77e8449
b8d4405c-310a-453e-8a9e-265fddcf4fce,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0545&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/694bad0b-4570-4f8e-bed3-c0e5addabbee
a85e4baf-77db-4fe1-a46d-1289a9ff508a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0173&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/380c08d8-d3fa-4e2b-b32c-a44253d31af4
256ede66-2d28-4e39-870d-8cea7a3dcd3f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0638&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c328b6b0-46dd-4548-a7c5-0ebe764cc19b
fb5ceffa-b51a-4970-9005-b3316d795713,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0686&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/40ac43ac-dbee-45a9-a155-7ae41c3a226c
f6826dcc-3070-40a8-9a9b-3a9a6a5ea1c9,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0287&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d7a6f5e1-1cb4-4c53-b2ee-a3d03dbca4c1
2264ff39-6bcc-4fb5-ab1b-931c18a902f7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0298&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/ccf9f726-e66f-4544-912e-8a45cce00bfc
8da6a1f2-e589-4ddd-8c04-6d2cae0c9dd6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0336&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5563debc-0f75-424b-a8d8-3d85b6654eaf
d5576a76-0717-4243-9652-a1af241b2c1b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0790&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7d601a97-caeb-487a-9d7e-7c1260d656d0
19244b29-07a2-4838-be1b-7dcdd8bca306,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0008&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/0e061e94-3036-4222-b215-6e5ba3f48cde
