id,note,url,bill_id
72845a07-b0f8-49d6-a9a9-1fae5af77e9d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0508&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b38c707f-f4c5-40cc-a2c3-d31653aa274b
38170d1b-d8af-43c5-8e51-383879894844,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0320&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e49f9101-1f91-4665-894b-a6328b8619d1
17f78015-98bc-43d4-9f52-198e60f55bfd,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0692&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e3117acb-b5d0-4b74-a24f-a6b4e534356e
930c8438-6b9a-4b20-8f49-c394c970e127,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3051&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/837ab48c-bf73-4265-a8cf-48667539d3d4
32197727-987e-47eb-9e42-a58b104f4f77,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0608&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/35ad18b4-3b92-43ef-8b02-d73b00e58728
444a9a9c-29a3-455f-b2b4-9218ed0f96c4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0485&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8cb42a49-3409-4c72-a1eb-ad2da688d58f
1b69af24-3267-4ea7-b5b5-8a8c3bc93191,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0282&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2027d955-9948-4206-bbeb-4c647fdc0ec9
7d528e38-15f6-4bd8-8e87-94a762010ca2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0094&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e109f504-06d9-408b-a556-296d6c1b04b5
b96c3faf-e67e-4742-b162-b6939dba7f91,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0459&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e8ee96c2-301a-441e-ac3e-7f5474f1bd5f
7bc3613a-9dd0-4e96-83d9-44cdc4b7af1d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0441&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a6c53798-10ac-43e5-bf0d-35bad7751672
a0814661-7006-459e-bfe6-9bf7d9a5213a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0266&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d4ea57c7-03f5-4c2f-98d3-4b934c256473
8951c812-ab29-4d36-b2aa-5c5ef805dec3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0541&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e02391e1-fb67-4009-af14-04e265ed91fb
fcd7c9fb-4ead-4e58-b672-b7b120ba5738,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2871&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2df70ef8-e22b-40fd-807f-2df1df87599c
9d262216-85de-43f8-8676-780e7299bbcc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3079&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5a5a6102-a7f1-447f-bc38-9fc3542f691a
74bd83a9-967d-4df0-9a56-90f618d157f1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0215&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5c3e3bfd-94f3-4acc-b92f-598ba808069e
0e03e50f-7954-4b63-9c69-1d9299e8c97b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2891&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c0ae7842-4a60-467f-84e5-45b0bb339c29
1158e86c-a21e-4a9f-aaba-394b43841649,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0942&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3970c37e-370f-4065-8b3d-e292edc3b2e4
27439c07-d1b9-4570-bcd8-cab09f65f4a9,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0770&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/74bfd2a4-4633-4b8f-8b75-9e0ad77e90ee
6fe01e07-d646-41af-aadf-73d2c001752e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0126&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b7039216-1e82-432a-a117-aa898fd9ae9e
49a05c2f-7cbd-4d6b-b421-e60a9aa7ce1c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0125&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3cd6278a-82d8-4a5b-a0ce-0f80ae2e0d16
0ca09b3e-fd00-4d00-8c12-2544a7beb9ea,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=1080&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/28249e89-fab6-4e77-b55a-27853b73b631
8ad5b906-1ec4-423f-a893-568eb9fc14b0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0622&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/cb086cb0-459b-4404-90e5-636ea17a995e
cf0c3ab6-bf27-4c89-94de-110f3efab63a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2971&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6cdf02b0-dfa6-40e5-8824-d5b0fbd7eeab
efa18bb6-ec47-44e0-81d0-8b61eb65fe76,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0899&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a4be8745-47f8-4727-aacc-66506fae719b
1025f8fe-4d87-4a65-a5e2-4fc206c4b6bf,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2908&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/70ac8d10-b157-4a07-8e7c-2fff1710085c
6cc172f5-cd7a-48d2-ba7b-63f31220d811,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2442&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2fd70b3d-c480-4d02-bb7b-d89396250bca
d310faec-703d-4a3e-b0e7-557c0def77d6,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0366&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0ef9a82e-7095-4767-b837-873b959884fe
2c2b2c1f-f82c-477c-9f9b-d267bbd2925f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2722&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8b52b05c-fbd9-487d-bd83-8c83c0cb20ab
ee4710f3-2d2a-42af-9f96-35d24d7aa683,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2556&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/cee19ae0-6b91-42e9-8982-dc6a781c6cdd
ecb95d39-5fdf-47e7-8cc0-fa59e48f291f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2340&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8a504f7c-c767-490b-bd63-bcfd6a27b057
fb9edaf1-9095-469c-bbd7-6e7c379266c4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2585&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f3b503d1-1b74-41c2-b46a-fc90f937e73c
caf91f2d-e3bb-48ad-8363-586b31b26d1c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0648&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d7bf9391-36f2-40a3-803a-908824598980
5e382712-c7ed-40aa-ae67-7c9fae7ec6f7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2362&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/187523a4-0d0f-4f35-b82f-f7e6d1827bf5
a3c79020-f267-4bb7-88cb-911fe7367075,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2646&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/254293d3-7783-4a14-8df2-0f845de08b70
53ad0f97-6b91-4226-be56-bf43c4804840,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2314&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b768d327-e8ae-4a4f-88dd-d85086813d55
03bd0851-d05b-45b5-b950-2a50239d2ff5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2274&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/970f339d-6cb0-49c5-ac91-c5e984a26694
c7133071-965b-4b34-ab9b-03b085dcc3ec,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2291&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/03e43f27-5f1d-4251-b475-be1e89a08c11
43ee5d2b-3df0-4643-b68f-e567df6dd092,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2642&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/029f6273-7762-4fb5-a9de-42e72f7491d1
8c24b680-df77-47c0-b661-540c6824167b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2222&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3807d4e7-5c89-4701-b3a6-d2b808945c10
8c446548-1ff5-4cc8-b4fd-3b879f7f5a5c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2473&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/13fdee51-b0d6-482b-a3a8-dfa13c01e081
93984a9e-0c81-4b57-93b8-398a0ddf7aa1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2286&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e43b473b-2a53-4d63-9083-267ed245cddb
739cd44a-662c-4c6c-b50a-cc76a8ca55cc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0726&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b64fac7f-ec9b-4d69-bf84-23a2a7ac631d
7bda9077-62a2-4452-94a8-c0f359ccff10,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0511&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a25dfac8-de09-4a2b-b9e2-886ab7b57908
2c4834b7-329f-4b81-ae04-f5131b5f34f7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2164&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1a7779cb-9181-428e-b39e-c2edc93bd1d1
8e78a565-a2f7-4423-8aaf-1ecbbd6625a2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2389&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6c45178a-b608-427b-8804-e2d62cdc4d79
a428581a-25af-4c1a-bfc5-3495f41778d5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2277&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c17c89f0-0c3a-401f-9805-bdd2c6cf50e7
17502365-d549-4c95-a0c0-2803f45b7fae,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2053&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/39589b82-50e6-49d4-85be-ed6ec0473567
01d1701f-6a66-4bd6-984f-8df4c2ac3ae6,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2217&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/bc941c2c-e647-4da1-a702-06d3a8e828ee
052f1db9-3ca3-4957-9b8c-7bfe4d90a58e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2449&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2ae56f11-8433-45a5-bebd-7f130a24b05f
f0769bd2-8a95-4010-b143-38423d5a5b71,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2579&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e8d786f3-9fef-47b5-8a00-5fdef8bb1393
5e043b9f-1bb5-4e52-9ff1-3346e0d97f29,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2554&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6d798be5-de2e-483e-9bb7-ee40e16d97b1
f89a1bcf-cd67-4ae9-8f78-b00ff460f589,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2346&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/15a90619-9503-4ea0-b2fb-81e5a0b957b7
7c7a8c6d-d483-47e6-ab6b-ab7a7908af14,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2328&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7fe0150e-bcd1-40cd-954f-a2cff9866ab1
5f93e4a1-f912-47fb-850c-eaa8a49670d9,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2479&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6fdf9500-8cbf-45d7-bdbe-d90ee541c5c9
a540e239-66ee-4c1d-8e52-2feb68bb7526,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2012&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/45b900eb-77d2-403e-a914-431b3a4a051f
84b315e2-518d-4f7d-a549-bf63ec241610,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2663&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/43558489-d14d-4dda-ad88-e4c14f805a05
d4028d78-61e2-4717-a75d-147c76a28c6b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2689&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ca8f7f9a-d536-42bc-84f5-d9da34154288
efbc4d62-f993-48aa-8b05-c953fcd53795,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2305&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2551642a-9372-42ca-908d-61af423ac4c8
ae7d94d4-8636-4cfe-bba1-9bc9b931b8cf,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=1113&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d573458a-5493-47a4-a302-7874ea2833fd
5482d9d1-5b83-40aa-aa1c-1e48ccd9e1bc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2010&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/60cf75ad-dde0-4cdb-81a9-976c067e1430
785b88f0-42ef-4ce4-af08-23cb92011011,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2774&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/553f230d-9c16-4be3-ac66-9251bdb9688b
16c17a8d-f13f-471e-9911-99c74dc3ae78,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2574&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f0a56d30-ecc6-4069-98b9-f87251c93ae6
5478c69f-3ff2-4519-8140-999c69a87f3a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2480&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5eaca57d-d5d0-47c8-a195-188f3260f7e6
67138f30-680b-4a02-b6ce-541fbf905401,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2243&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7b10ba04-9ac6-4073-ad1a-0eec362ae648
81dee3f4-88f5-45c6-9a10-86ad3d0e4961,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2370&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/977c143f-2b1e-4c93-b254-7a010a7f0380
b6874bbc-6d3d-4532-8813-f1fa59f2c8e1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3030&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0fd716f6-b4b3-4941-a81b-403967ad0281
095a6b13-b92d-4d6d-b518-f5b879e226bf,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2358&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3573dc81-00a4-41d6-9ab7-742248a19454
d3bcb694-c432-4d34-9ba2-13aa79be0eaa,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2013&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/eca6495a-5ae6-452a-a344-acbad0d53b09
762b338e-084f-44da-b0e6-ef321564d17e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2633&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ff2fadfc-86cc-4f28-a816-ddc065e48bce
db1e491d-3b5a-477a-8aef-4e8d4aa82dd5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2724&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f90d2c0d-5e5a-4f07-89f9-16b85292df2d
1fd08193-0188-4630-a142-c4772971b25c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2049&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/afcda5dc-7001-4670-830b-351c454cef2a
0472289f-ee14-43fc-9175-91d8939ba6b6,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2821&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/05b58a26-0028-4b1e-acfd-5f968cde4ecd
304624f9-75c2-4519-a858-4f351f15ac5d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2798&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/85d5c7eb-bdf1-400f-bb49-73d2261727da
852067ad-f9d1-4894-9182-d74bb6d2c0ba,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2816&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/cb5bea40-20ac-4fce-95f2-98df247b4170
122e3720-a752-4795-a3db-b388836bcf97,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0837&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/405ef53a-55c1-4b18-96c3-04e3dd2297d0
2c4e87de-a4a7-4b3d-b4bf-9d4f2cb5b158,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2925&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/62295743-702c-48ca-88c6-ab0b0900fdba
be872384-f3c3-46c3-8a56-e804bf99fc55,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2464&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ce0105a9-67cd-4969-969c-9197deac94ce
864c69cc-922b-4fad-bee0-1abda3221f87,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2617&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3c4a9ae4-3b26-44df-8280-a5c6c0756148
c0ca88bf-9897-4c4a-a0fb-0328160574b2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2029&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/adb90c05-74fc-42b8-a84f-a4557a57bd66
3db95857-d0ed-422d-98fe-274346934bbb,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2030&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3e7bda99-3c10-45ef-acd7-61bcba88b0d7
49dcba75-5a2e-4b35-b2f2-17a01769238b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2592&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/74675532-6e83-45c9-af30-3a3a023e548d
91f81fe5-49b6-4c63-b470-9d662dc28f12,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2348&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5115fb89-6c4e-4322-8dc2-9916c4899b37
e03c432c-ff46-4f38-a0da-8c5d74b385d5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2661&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ac1c4300-7824-432e-ac13-368ea9712450
80c44ac4-3a5d-493e-aee5-857dc1caf024,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2559&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/57a64d5f-8096-4ade-b114-800497e6e001
4b04c390-fe23-4a30-aea7-abbfa6a8f847,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2365&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/767f6779-0fa3-4f65-919e-d8815b5be985
8cca88d6-cf71-46d6-9c90-86e03daf460a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2046&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7ab278e7-af63-4a00-b837-e93590ebcbbf
41774f04-4f13-48d3-b699-5c7c0264dbc3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3127&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/787e8921-1fe3-4066-9675-854b9a9bbfbc
0bb1d021-d758-4706-afa0-9420cfbb7b05,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2450&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e7f54582-52bb-485c-afe4-c23a6d5d9e1e
384a25a6-df62-495a-84e6-178c379b0193,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2720&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5a0a47b3-899c-43e0-b2ca-200fd30355c7
f348a4a1-1ca7-4687-964c-3913d99586a4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3027&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d0018ac8-bfb3-4690-86de-f6fb7f1e9e10
3910e825-d0a6-48c5-867e-9e765e7a4928,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2149&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/32136fc2-548d-4ad5-8b86-eb4a6461f99f
60219886-627b-4267-bdb2-8d3e1b619e42,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2211&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/4dff2930-36a5-4517-a516-eeed8b2cd4e9
ef64cc56-8354-400e-9b47-f0ab6593428f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2578&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c0352d96-2839-4d3d-bce2-81705b75333c
fad32582-defc-44d1-92d2-84c3be6c9ea4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2987&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/4e34dcc6-398c-4b37-b63f-e82e2e36bc20
89e28024-2109-4743-8a0b-8adc7c21d152,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2167&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5bec2182-c8a4-49e5-96ae-99e79f5b9c82
d9e741e9-7531-4c1b-a9f2-1b0f1bb72dbb,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2917&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f197b0e7-55f1-4fd3-97a3-97c3c99307af
3892060e-5b49-4267-8415-010f3cf06ad5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2990&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5c93adb9-6caa-4d91-8c6f-6b1b3e095c0d
3f17393d-769c-43c0-a704-1af9b7fb0ba7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2631&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/290512ef-67ee-4b6d-af70-d82b7bc1a20d
b191ae37-e02d-4ea7-b5ff-493307c18f6c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2622&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8c639130-4844-42c5-8ae9-f48044764409
6d60164a-7aac-486a-8b2a-997f32667ae3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2244&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1b83b8ef-f3dd-4ad2-894b-6bb50b333bce
30f2b8a7-fd1d-4844-afb8-fce0ba2ac6e2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2335&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/38e5a789-0e8e-4d15-bbba-10119e5c8414
d8424d2f-3574-4c18-8a67-39bb31764c3b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3052&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/132fea52-29e8-4e2e-a1fd-624c0e7e49f0
75a711b1-f937-4ca6-93da-8d77588a8bdd,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2761&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/19b0d650-a95b-4d52-9ccf-fb2034a2b4cd
c3b32ba6-05e0-40db-bbf9-48f44965e1cc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2354&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a27d52d1-4fa7-464c-b7f9-fb5f19fe2eb7
2b7ba910-7129-4c2f-82ed-c9edc0da80fa,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2383&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/cce3bfed-ac05-4a67-847a-31fb41b0ce45
27bc661f-1c16-40b4-a25f-f2603ee22fd4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2183&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/9388b88c-875d-4667-8239-cd6868f7d367
b5ed7a8a-1006-41fd-bfc0-176e1f152773,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2584&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f4bef364-64d2-4f63-abf1-9046bff4c753
e15da1f8-158d-4ee7-9d67-cbac41f3b929,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2935&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3b61a7b2-23b1-4b68-a4f3-8cadb55dac0b
6045e569-5ec3-457a-b02a-b1150658ca03,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2880&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/45876a87-3882-4e23-9ab7-7858d06a07b1
91f8e47e-c284-4ace-8988-37a97b3b5b67,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2581&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/21574ef9-c606-4dfc-b8a3-bbd224b1ef60
2784de4c-96ab-4c9e-9501-adff07d08242,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3060&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/fdf90efa-1ae4-4259-930a-34b6fbbd375d
7dd12aa0-3ae1-409b-b2c6-0d2c750f8e9d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2814&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2e37cab6-d073-4ad9-9a16-2a9480f9aa8a
1d3bc8a5-21d8-4659-89ae-b3aa59710362,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3013&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c59b3e0e-95ca-4c83-bf37-676a91a7bc10
