id,note,url,bill_id
6251f95e-d708-4227-8a97-4e10d47409ec,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2501&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/698f99fa-ec57-49b2-ac8a-b30855e68ba2
d0d60a08-5b0c-4b92-998c-94df7da385fe,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2592&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/43b646b9-4d6a-4286-9053-4605889c959d
93196b4d-9d3b-4682-bf5e-8ef2a8542cd2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2562&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4062402b-3c8e-43e1-8664-6ecc3fc15fdc
fe688ed4-83bc-4e8d-8608-cbb770b110e3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2283&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/421fdb57-12ce-4179-87dd-81b8a6ff8e7a
b614e65c-6b8a-46ae-b93a-e6a8444f340e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2399&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bd777cd6-f995-4239-8f6f-2d7dc1f98ead
a900bbbd-0911-47e5-bb38-9921a5a0da4e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2773&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/40e8efe2-0c3a-4d07-abc8-d5003d73df30
6a89dbc1-7249-4d07-a092-cb947d1714ac,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2602&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/289fb2a4-1eb1-45c5-8213-d24517f70d3e
f28536ba-7ac2-4b46-ae07-dd89ece07447,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2610&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/846f2533-0797-4d70-983b-cec4efd5028e
c955bcbb-369b-4444-8e39-c901bc5d5d3a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2794&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/90d12749-6c89-47bf-a7e4-7d7cd957fb93
cae72467-61fc-4299-8ed7-e06803c1a930,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2356&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e15896d5-e8b3-4036-a2df-af7df7a35a51
5920ef68-b2e7-4251-a9fd-ed8a8c90f4ee,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2786&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8b6fb687-2b1e-43aa-8b4b-118661a10aab
3f10e592-44d7-4c52-8374-666f9e8c50db,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2556&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1d048b3f-7fce-4d5f-a302-0fb34fdbdfd5
af70695f-b1b5-40ce-a1cb-2ec7c5d9b18b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2464&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fd251f87-51aa-495f-8eac-0308a98c51dc
2a5e2607-b906-41f2-b4cf-2411b859269c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2550&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8ec96970-c70b-4283-9aa1-7c6974642897
37019983-1a6b-40ab-a044-5918a5f31c46,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2675&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f4459637-7f47-4121-8ea5-ff3d4a146f4c
cd9f3bde-dc68-4415-9fd4-816eecc23e8b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2607&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e606cdd1-9324-492a-b70e-6d2811452783
4fc4f3e8-b651-4e20-b805-73fab557e45e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2739&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0bb471b0-1be9-432a-9940-65d0e9a13ef6
3a9ba9fe-dfd2-4553-8cf4-eacdb26d65da,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2511&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ac7f0536-abd6-4b74-a4d4-d7d7546045cd
15a98960-67ba-44a4-ac20-613631f030f6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2796&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/70c7c0f4-cdc0-4e70-81c1-478ba36a70f6
4fba5d0e-b942-4e62-b3ce-ad22f82949d4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2829&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/db2ec841-8967-467c-be13-c3542504e87b
5f577067-9949-4e87-a980-5481f9781894,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2933&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0f48e65b-91d4-439e-b199-f09a4ee8e2cb
81c8793d-ff77-4443-87e3-e5dae5824ac1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2871&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/94718280-5374-4359-b829-ff96b14efe87
ad63df77-d801-4e7e-acf3-7aa22ea602f8,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2672&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f8c42c84-d557-448a-850f-65a8d7f809b9
9a15550a-9ea3-415e-849f-559573bd7f1b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2823&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ba9d9acf-abee-4a5a-b4c1-ee09abc215ea
891878e9-4c4f-4e30-b186-95e742ebdbf2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2966&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fce16287-d895-405e-96b9-efabeffb4f9d
8782ab75-5a64-4ad5-976e-f286ca668d09,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3123&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ded8bf5a-4b36-42ea-a0a3-25b86b7b881c
13e384f2-283e-4d7b-a4ee-5a4102f0c3e9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2904&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cf23ae2e-a48d-412a-9a4c-b276d8ed111d
782ea85d-3e95-418d-a407-3207286cfb58,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3086&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/3e66a9de-8df3-45b8-81de-6005b02c12dd
6abc2f01-0e34-4b31-81cb-326326a88733,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2907&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/86b6041a-4080-450f-aed4-765296d621de
3120dd1b-bc78-43dc-a93a-406617765f5c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2613&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f7325203-3a6f-4ae4-820c-c4d114acecb3
34a5b2c9-80b2-42b2-8799-b46a3844b619,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2853&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/72b54952-9c8c-4e77-b3c5-56deb688a993
e9707cc5-7afd-4c68-8cfb-7aae2a16d4b0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2506&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f10c8594-4a91-4336-b9ad-974bf0b68067
7067d093-37df-4362-81ea-979df41f0be4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2864&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/080e03c9-2091-4655-bb5f-11272df85628
e87542c3-ad19-4e61-9503-29e213f6cc2a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2186&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bd17c799-a8b5-4953-82ba-0f8208e5f857
15575ada-f69b-4796-bd3b-18913af00a2e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0261&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/710e13c3-3997-44c3-a3f0-6e4d5c608e4a
80ec454e-1a30-4232-8756-88d0f75129d9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2432&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/3f574c6e-1aa5-43cb-bdf3-0d44c9a23d0a
50fd5da8-89d0-4031-8741-6ee473ce9c20,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3010&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/79f68e33-9468-4c60-b037-1b463250b135
62ee1b9c-859a-42b4-bb36-b39824ba38d2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2930&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fd6e10d3-2b61-42a1-8a94-1dd779dfe534
b089e97e-6ff4-40c8-9b84-e433cc2a10bc,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2861&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/d0f7197e-f40a-4361-bc12-1726f83e4620
87c35241-9696-4b66-ae1c-6a9fc7467061,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2374&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4db5cae7-b0ae-42e7-b0e0-e4af872d9943
2f94e13c-17dd-4bc3-82f3-3d1a9563be95,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2885&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/15f8bab6-f518-4cf2-ae63-c4454d971a3d
a8ab6a62-38a0-4357-8a20-c3bd7d6a8290,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0847&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/2f523e82-55ad-438e-975e-05572422a413
1fb3c718-8d6e-4bb4-b9da-af13e5e20527,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2233&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1718a152-41c8-43bd-864c-54d427f56b04
8de1919e-8f84-407a-8472-1a85f9bfe1a5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2963&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/39d8bd11-cc81-4ea9-8447-c68b3239dc59
3f67b5b7-f257-4746-a05f-34e6f101caa1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0159&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/48762f7b-b818-4f5c-8b45-cea593066434
28d8f1f9-e3dc-4a3b-868e-6e5e625bdb21,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3101&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5ad4460d-f3ad-4806-8114-18007c9e566f
b0382418-bdeb-440d-8b05-227fdaf43c24,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0440&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1132d21f-df00-4a96-9116-8102a0ba6e6a
359c3b86-9b5a-41c8-a2de-9e1aee88c6be,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2636&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/382814f5-d35d-4b4a-993f-9c78872fa8fd
c8301ef6-350c-4b9d-a335-62a54b6c6a5d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2740&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/34ed9771-a870-4982-8f5c-df51fb4f8a63
c5f46c17-1add-4c4b-a138-a3bf4fea9281,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3113&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1e5348d5-6103-4d9f-9ab0-b75afe153c29
80e13b53-5d50-40de-802b-17b267e64129,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0857&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/bf50c6f9-c964-47f9-bcfe-78a97e0c2da5
2eac3fb8-bd24-4fb1-8ed2-59b8540b317d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3109&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e07e0f45-3397-457e-8d10-3a611bb74e2e
fd85145c-b69e-4d36-b453-6eeafd4022f1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0496&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/84ca0409-6ae5-4267-8104-d4b6ddbcfdd7
9bee72f7-e69d-402a-ae89-75f38ffd579e,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2774&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b8e126e2-ac4d-43c2-983c-56d6003d1fbe
54e0d212-d790-423a-9574-bb65a8f1a2a0,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0568&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6df215fa-8016-42f1-9e09-40297bce89a7
59f6c1f6-ced4-4bb2-92eb-70a871a44ae6,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2377&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/41c274dc-0abf-4e6c-bd00-cd7cb01b5231
67454987-21b5-442c-bc0c-404254a3f344,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3066&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f2662a95-2a4a-4f51-9da7-1a759d2672e1
88adb23f-925f-4b96-8cb7-ef0d4512d02b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0389&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/534057cf-8627-4a0c-a5fc-7581e559fdf3
036b2596-169a-4e5f-a0c0-5df3ba502303,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0598&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5053642c-174d-4fd5-ad50-4de295aa399f
0991f688-4d79-441b-be7a-f40649e9c9e3,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2626&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/fede6ff2-f833-4cd5-abee-df52fc8feb9e
b9d4703c-c54b-4164-808a-cbe3ba5fa554,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2194&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f9ecd7a0-55f6-4f70-a193-069462a7ba49
4c32d6de-6765-4ca8-93ab-2e017eef19cd,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2585&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/7d046e1e-4f43-4875-a3ed-68ebdf9fb474
249be9fd-0ff0-4a41-be05-f64924928834,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3139&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/7af37f08-4d0e-452c-97a4-a978ff175ee6
6b8f6733-4190-4781-897f-23c77277dba4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2765&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6cb3bdc9-3235-43f4-9a11-18e7e6e69d46
cb90f9f8-ca2a-4667-9f44-003668acce4a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2243&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/67f0d8ed-2128-456d-bbe0-b2433cddf168
6e1a6cea-599a-496a-93e8-681d2f426b04,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3164&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e857bc59-6e35-4eb4-a27e-885113bc4557
8f29710c-58ad-40b0-b5ed-d4bca4ebdacf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0004&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ac2004c2-8792-4264-86d4-ba5d167042a1
296ec4b5-c8aa-4b05-9357-0241028e9ddb,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0023&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/174202bb-5213-4e62-a1c2-e5119e41c7e1
b8e1f2e2-59d2-49b3-bbda-d12267b5d229,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2918&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ea3448eb-2647-40cf-8679-8521a839fd27
ce90b482-090b-4579-815e-8b2a8426c347,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3059&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/651538e5-8cab-40c2-9414-d3764be0c90c
864fbe1f-67fa-42a3-82e6-71a102362268,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0949&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/8bb664aa-094c-4ec6-8a20-faae3b703453
905674d0-4e8a-4af8-86e8-bf709f0c2128,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0546&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0066b624-11e8-43fa-9454-b85c31cd894d
b5163164-e887-4ab7-b5a2-078e4b22953b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2477&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/cff23da4-eb13-4c1c-8b5e-eea1311e883d
dc68fe1d-b15a-49ad-97f8-bdf97cd31aba,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0070&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/3220edd2-44cc-47ad-9a2d-17c24cd9b021
34ee517b-c679-4627-bd66-ac521fd51356,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0746&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/0cece6fb-a8f2-4050-a3cf-2bef8e595ede
903f7fc2-9333-47e8-ada1-b376f606f694,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2149&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/5f8a7ed7-d37c-4c18-84c1-fb0659b771e3
0a803fd9-4937-4f6f-8d67-4a5029104a32,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3117&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/2963099b-0a6e-49d6-92ff-243aff5e805f
1115bd85-238f-494f-9b31-90663deab514,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2670&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/dea76dc6-6b87-4e8c-a931-3221101824c3
59bc0d7d-5ec6-4179-827c-33feaa13d1a9,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2834&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/18e9b9a4-5f51-4e64-8de7-0287d07fdc4d
f254b74f-9d1a-4cc6-9755-0e4d9ee8bb2d,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0950&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/1b500c82-d84d-4e5d-882d-8d1daa31142a
f5b9f5fc-a77f-423d-a015-ccba78b70967,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0450&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/b283e33c-5516-4825-854e-3e13582d9d0e
1cd2c04e-5e37-4ea3-8b8b-f9bdb77d6a71,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0554&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/51f3a45e-3647-40c6-ab2c-d56476e26e4f
1ed70582-147f-47a2-9066-bfb83820718b,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3053&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/df4589fc-ef6e-4196-822f-97e6e8807a6c
bacfa24f-27ef-48ab-bf7e-705434df9cab,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2921&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9b5f5272-a3eb-47da-91c9-811be0dc87b8
1c6ed99f-b821-4d4e-a641-39ea00775f31,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0868&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/a73606b6-1e10-4d57-82dc-9673096d9417
fb2bf82e-a216-4e8a-af03-4dee531433b4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3030&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f99fe7ff-815a-4b10-a13b-0a1306a302a6
2c1f1c99-8167-4116-97d0-ca0421de4df2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0683&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/79f71cca-681a-47bd-b8b3-2b8d02bcd57f
27d8c161-98b8-4e06-b833-ef634a46e0ef,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2085&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/98f256b5-1454-4a5c-b1d7-b4aedf23a78a
45762783-a789-4e51-88c3-122d5828bf22,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3015&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/e3865e55-48c1-43fe-b1bf-4f20b1c08eb5
3a4462bc-c4e7-47fb-b52b-ee6ec3ea38bf,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0265&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/dcde1f46-3ede-4255-923f-35f052c3c91f
d2918664-e980-42ab-b4cb-ac81abdd26a2,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2196&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/4ce288e4-ca4f-4c1a-8698-fafe47ac95d6
858a93ec-42dd-41c6-a42e-04aef03cbe9a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2603&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9b6e3c74-5e4b-4520-8554-fde80d93895b
b7031b8b-90ba-495c-87f8-ef181c456e7f,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3077&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c2e43a08-e520-420b-a2db-de8adbd4496b
c9dd5b12-192c-4a10-badc-2ce89b097c0c,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2615&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6c267046-343f-4adf-9d36-4e2b0d197366
02734b0c-a559-4a20-aced-80bf2157b244,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2936&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/d7fbb748-9bc8-4e5d-adb9-af571fcbdf6f
f3afdd39-4896-4177-98b9-c4c5230aaaf4,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2763&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/6bedc1d4-685a-45f4-91b0-8874c1dd43a2
16a31625-1dcb-443b-b53b-da9377458067,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3006&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c786dc2c-ef6f-4274-a744-836a4fdbc4c5
f51757dd-a040-4487-a558-e4ee5351e986,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2659&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/93897247-6341-4e26-a1bf-c5fa66604aca
fa4c9509-cc04-4d5f-98c9-5dc56a234252,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2473&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/d9dcc93d-68ef-4884-9038-dca8ae51c2a3
af2709c4-a55e-47e5-9117-39d809fed1e1,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2896&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9a1311c6-4d43-4263-a458-a713c0dc3931
c9635cf7-9b70-4af8-ac58-4c2bef2ae201,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2630&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/f146a15d-6b7b-469c-b91e-3aa1327af3c3
7d9cbe94-50ae-41a8-bf93-a59ea522cd79,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2978&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/45e92f7d-1011-481b-b78e-34f37ebc4163
47c50a09-9d26-4147-a487-9bd387efef33,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3009&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/ffe309d7-4160-4bb2-9617-e1b83d96c805
86f02269-53b5-4e94-adc7-a8a8269fc6d5,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2828&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/c7e9dcf8-7636-4d12-a4cf-5dacea88827b
5b74da19-73c9-495d-a3e9-d88e9f229f0a,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2982&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/9d4a1870-7ca6-4778-b44d-7a5eb947abed
14e1a8f2-842b-4167-94f6-b7765d4b0f97,,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2955&sy=2024&sortoption=&txtsessionyear=2024,ocd-bill/56aa6c21-8fc0-4a9a-81de-72329e330c9f
