id,media_type,url,version_id
7b0679d6-c7d9-416f-9279-cc7c7081314a,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=605&txtFormat=html,a5c62fe2-419c-4938-8412-0e35aab1deb9
46c59930-7a50-4467-b031-f5ec61e78fd9,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=401&txtFormat=pdf&v=current,05a7e304-56ac-4c88-83d0-9f93332f47a6
3b8a3335-1364-40a4-94c1-45a4e9e00aa0,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=187&txtFormat=pdf&v=current,c5d31324-f39b-496d-9f0d-1b67a7e86bf6
395a8918-632e-416f-a75f-fe0919256db1,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=187&txtFormat=html,c5d31324-f39b-496d-9f0d-1b67a7e86bf6
d1ea401b-c20a-463a-ac99-2bd34fd8d609,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0084s&txtFormat=amend,140ebf95-747c-4ebf-8ac4-3c8dc38ec6f2
4f403558-42b6-4de2-a1ad-4d4fab993072,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=401&txtFormat=html,05a7e304-56ac-4c88-83d0-9f93332f47a6
f73b59a4-a61d-404c-acbb-0127ed5d2806,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-1005s&txtFormat=amend,e839f333-60e4-4c9d-83d7-d2082f9c0f00
c63b404f-3ab2-4f5c-ab9e-f24371683d26,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=834&txtFormat=pdf&v=current,be8dcc60-49dc-4a3c-951d-624f5d36927d
b86a7720-1217-47db-921e-1f304dc6e195,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=834&txtFormat=html,be8dcc60-49dc-4a3c-951d-624f5d36927d
911e9f9a-e74e-48b5-abff-afc58cf98b12,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2123h&txtFormat=amend,c4f62085-d534-4689-b28e-9051c0f86cbf
5321b6e3-baad-4e40-947f-9c12f12e0341,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=313&txtFormat=pdf&v=current,2506d73f-4788-4678-9c72-c0a7a253ad00
639d3114-0516-4ddc-a1be-e118317da5c8,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=313&txtFormat=html,2506d73f-4788-4678-9c72-c0a7a253ad00
53ef36cb-fc1a-4c7f-aa3a-abeff7dd982a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1515s&txtFormat=amend,8a9fa5c3-16bf-4f53-86a7-39c1a22710e4
e997171f-3330-4e0b-bcab-dfcf69e1d2e7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1677s&txtFormat=amend,62fc6fbd-4c27-4ec4-b372-1f2d5fabc85d
ebd692eb-6901-4793-8677-6df8eb100eb4,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2115e&txtFormat=amend,c77800be-ee74-466d-9338-fa381afc36f7
38815713-3f01-44d6-bc37-74ea39d0f7bb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=80&txtFormat=pdf&v=current,63f6ef15-74b0-463a-a821-9309229752c4
fcac7508-a58e-4015-a07a-a6da4fe7dabb,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=80&txtFormat=html,63f6ef15-74b0-463a-a821-9309229752c4
5c4b8e5b-5481-4ebf-b338-5d51e3f775f1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1779h&txtFormat=amend,71a32e6d-25a7-4eae-ae57-36293a195ea8
df84b116-18c4-4fc4-8f69-1d037aeb0410,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0405h&txtFormat=amend,e22192c9-9fec-41a3-99bc-37743e04de8c
be940de4-5ce4-4239-8437-6ac0d5475b7c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=157&txtFormat=pdf&v=current,149d4f73-1628-416e-ac41-517fa5791efb
149baa67-9d8e-474b-b1df-196edd537376,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=157&txtFormat=html,149d4f73-1628-416e-ac41-517fa5791efb
e485b929-88bb-4240-aa82-793af25ca669,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1102s&txtFormat=amend,445f27d7-9d32-4139-a35e-b49f11f44337
c2490ecf-e781-4c03-a650-fbbf63d087e5,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1527s&txtFormat=amend,78d3c1ba-e00f-4af5-a07a-998000b44939
2ba25883-89b7-4305-a0ce-405fbd222019,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0908h&txtFormat=amend,537083bd-2d43-4fd0-b49c-fcc80caa9e42
d1ae9892-73e6-4d34-ba7a-5a14d45d8f98,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1552s&txtFormat=amend,bd3c2e23-f19e-42df-a5c1-698bdd9afdbc
10bf415e-ba45-4324-883f-98651b65f262,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0286h&txtFormat=amend,701bd3dc-9e58-4f20-bcfe-8c70b829e989
8ad235d7-82b5-42b4-91b1-200b667e260d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=65&txtFormat=pdf&v=current,00145f16-a983-4698-9be9-3435c764c9f3
a6772746-7f17-478d-844e-b7f8376beeac,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=65&txtFormat=html,00145f16-a983-4698-9be9-3435c764c9f3
b3175253-243a-447e-bbdd-95d64c167cf5,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2103&txtFormat=amend,7343edce-bf20-466a-894c-4629b88245cf
648e997b-45e8-49df-967d-69e4eb57513a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0565h&txtFormat=amend,7934b59d-f61e-4b8f-a4ea-b3db57013108
c92cddf0-bed5-4a87-ae35-5a11ff135e33,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1993e&txtFormat=amend,e804b65f-697a-4cf4-9ceb-e9acc07e756c
dfe06648-8dcd-4869-aaeb-2ecb5b59dadd,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=447&txtFormat=pdf&v=current,a5899b7a-a95d-44c5-a3b3-c4abc4a37205
9a38b735-f84c-4877-846e-19533e369ced,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=447&txtFormat=html,a5899b7a-a95d-44c5-a3b3-c4abc4a37205
0ceee6a1-370c-401b-bb7b-1322660d4721,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=302&txtFormat=pdf&v=current,12f3bedd-dec7-4b8d-8e44-157a2e9d2093
63f48f00-3183-4ec7-b5b6-8f732f6c886a,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=302&txtFormat=html,12f3bedd-dec7-4b8d-8e44-157a2e9d2093
9a6d7f55-9eba-4536-abd5-d180bd78bbb0,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0320h&txtFormat=amend,2fc5e7f7-ad39-418c-8712-43b3665e6f33
ea03961a-11d9-4e38-aefb-8bcf09db9b95,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1636h&txtFormat=amend,28e6d897-3fd7-4ad8-aff6-452f44c8e7ea
6ff11026-09df-4727-9af3-c57922620ec1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=597&txtFormat=pdf&v=current,63f0fbbc-3e73-49c6-8d42-1c166deed032
33bed6b6-69cf-40b4-a387-f10b49e7abf9,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=597&txtFormat=html,63f0fbbc-3e73-49c6-8d42-1c166deed032
4b637cf8-f6f1-4678-9b5e-7183e8f580d4,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0913h&txtFormat=amend,1e5add7a-4097-4a03-867e-386a83f5c7e3
d49a9f66-cb4f-4d86-aab2-29e8eddf1908,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=667&txtFormat=pdf&v=current,d33f24b4-0a7d-43ee-8040-8082bb4c9ce3
4f52c9cb-9510-4154-82fc-b7d3820445ad,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=667&txtFormat=html,d33f24b4-0a7d-43ee-8040-8082bb4c9ce3
942bfc7b-5525-42c0-893c-6b93a972368e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1008s&txtFormat=amend,c2365156-13e0-4f68-9908-4118a6aa74de
86dec5dd-ae3b-459a-ad4b-91bbc9a0576e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0758h&txtFormat=amend,ff723f3f-fb80-4629-a086-c0d2168accee
565e6617-4dac-46cf-bb57-6f62de197812,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=366&txtFormat=pdf&v=current,9b4b984a-ed85-4915-ac43-2647845e4142
98086faa-61b2-4b1b-81eb-c26f64ce0660,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=366&txtFormat=html,9b4b984a-ed85-4915-ac43-2647845e4142
5ad75ec3-92f0-44d8-b5d5-eb426154d106,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=9&txtFormat=pdf&v=current,e6285395-593a-4032-81aa-95efac6a5674
4cf50050-f7a6-478e-8be0-f50af2b07470,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=9&txtFormat=html,e6285395-593a-4032-81aa-95efac6a5674
7883db68-0686-48b0-b9e5-03d77c1d85ac,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0702h&txtFormat=amend,0ccc1f4d-b960-4a5d-a0f8-e9b8dda39033
64ca0c88-e4c8-4a7b-934a-16df38a777c8,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1828h&txtFormat=amend,1c1f050f-242c-486d-bcc8-c0c9fa777aa8
d1d958d6-b6f3-4812-87a5-ab3c19ccb809,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=59&txtFormat=pdf&v=current,a5c5be5d-c3c0-4796-8e45-43942e801a00
a0554ce8-5615-4fac-9e69-faa63bf33a33,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=59&txtFormat=html,a5c5be5d-c3c0-4796-8e45-43942e801a00
9c0f7217-f9fc-4119-901e-fb2116aab9a1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=623&txtFormat=pdf&v=current,15d93a43-2bb3-466f-8008-aa5917bfde70
6da06e9a-8d39-464d-acb9-54fbc5ceafd5,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=623&txtFormat=html,15d93a43-2bb3-466f-8008-aa5917bfde70
e25404df-4cf1-45fb-92f0-69b7490ed1e5,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=394&txtFormat=pdf&v=current,d8ffa19a-6ede-4a3c-adb4-b011361bba4f
64a184ac-2deb-42ce-ae76-b8948976a470,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=394&txtFormat=html,d8ffa19a-6ede-4a3c-adb4-b011361bba4f
71b92f71-c215-4854-a6b3-6ad8fe58fa9a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1348h&txtFormat=amend,e04744b1-bee4-49fa-b975-fa3532b3604d
d85332ef-f439-4ca0-90a5-e207bf0a16b3,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=721&txtFormat=pdf&v=current,87a54fb0-a88d-440c-a2a0-77630f00e4ba
c6dc2aef-000a-4cd9-9ab9-86906a835a05,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=721&txtFormat=html,87a54fb0-a88d-440c-a2a0-77630f00e4ba
ee54fc1d-e13c-4fc1-a781-b7a1157b7bdd,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=290&txtFormat=pdf&v=current,2f24c89f-62f0-481b-9069-d24ab4cf466a
8ab4be4b-1787-4df1-94b1-ddc995dfe063,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=290&txtFormat=html,2f24c89f-62f0-481b-9069-d24ab4cf466a
4c7b6be4-f41a-407e-b443-345e7db79665,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0371s&txtFormat=amend,ba310204-b840-44d8-8e70-bcb7a0e3e371
55077846-458f-4bba-9c0f-06f36ff5442b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=827&txtFormat=pdf&v=current,9ab18f25-ecf0-4bd7-bcaf-2edbbbfdfe0a
ec22cd0b-b697-4d2d-8fd9-a56518457f42,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=827&txtFormat=html,9ab18f25-ecf0-4bd7-bcaf-2edbbbfdfe0a
fd25d891-a6cf-46d9-ba8a-43c8667bb7c2,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0304h&txtFormat=amend,eda46c20-896f-4753-bcd6-a378c836033a
34fdfc49-0693-4836-b926-47bf3528f41f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=31&txtFormat=pdf&v=current,fb30cadd-49c7-453c-b5cc-0791c1b1d142
27552d33-bad7-4506-a6fd-63dc5835c6c2,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=31&txtFormat=html,fb30cadd-49c7-453c-b5cc-0791c1b1d142
ab5da27f-d907-434f-b801-a792aacc76b6,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0131h&txtFormat=amend,cfda5fdb-1a29-4ef1-9d0b-e3c95b89db47
ef1e2b66-400b-47a4-98bd-c3b7e4bdb062,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1547&txtFormat=pdf&v=current,f7aa09a3-de50-4a07-85f2-5636c9b87f65
0b30dc82-8d04-44dd-958d-dad901053bc0,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1547&txtFormat=html,f7aa09a3-de50-4a07-85f2-5636c9b87f65
b2610da4-875e-4435-9296-281f0dbcb0d3,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=8&txtFormat=pdf&v=current,d129493a-3043-4ed4-ae65-29e6243de455
5c3b88ed-49d7-4aa5-bab7-d92b1707e08c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=338&txtFormat=pdf&v=current,6cd5880d-d954-4b6d-81c0-bac33c271f29
23d7ec08-6adb-4beb-8427-4e0a243ca624,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=338&txtFormat=html,6cd5880d-d954-4b6d-81c0-bac33c271f29
357bb720-afb2-46e4-b651-c667eff653a7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0088h&txtFormat=amend,2b18e3ee-5eae-46d0-974e-fceb143bce22
d0ec4613-b171-499d-81b6-45beec0c68ce,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1638h&txtFormat=amend,5b1b2cdb-d4dd-4049-b121-dae11b9be84a
edbb60c4-1d33-4dd1-b4d7-17b15e6c9619,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=8&txtFormat=html,d129493a-3043-4ed4-ae65-29e6243de455
adc7ff2b-3a8f-449a-bc86-27434e3c81bd,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2091e&txtFormat=amend,996868e7-51ec-4f72-80f7-f2feef2ef920
8c1804d9-f300-4ede-8009-e023ffa677e7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0672s&txtFormat=amend,28f73e9a-c88a-405e-9f8d-3cfe8f36e1d3
7636d416-aa65-4444-b849-150443775a16,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=757&txtFormat=pdf&v=current,ec2a0154-f3c6-4ca3-aac9-6deb64b78ccc
3e3c3839-2bc3-4fc9-a342-fa77e7e5840b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1685s&txtFormat=amend,9a1763b8-d1a5-4262-8100-a58838eab48f
f8e1475f-f371-4f2f-97b2-ca9ab59af381,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=757&txtFormat=html,ec2a0154-f3c6-4ca3-aac9-6deb64b78ccc
3068d2fd-658a-4639-89b3-4b812fe6336e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0587h&txtFormat=amend,038371a2-b384-40b2-a60a-582abea22238
69522674-676e-4935-b448-2c0a2060ff48,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=265&txtFormat=pdf&v=current,907ba57b-0629-493a-8031-509224ca1b6f
4b6c90f7-a311-4420-b3df-fa4eb7448627,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=265&txtFormat=html,907ba57b-0629-493a-8031-509224ca1b6f
3547abab-2d60-477b-81b5-d998671e8bc1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1207s&txtFormat=amend,cd847fa5-ed9f-4a59-b748-7a40c6f12052
c8c0cc89-8ded-4900-8ca6-b9b44bbcd4d6,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=740&txtFormat=pdf&v=current,aa98fdd0-36b3-4c19-9bac-e097a3cc9986
25634500-657f-4007-878d-cffaf27f08b1,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=740&txtFormat=html,aa98fdd0-36b3-4c19-9bac-e097a3cc9986
4ef3a809-6f70-49e0-a624-cd48628dbefe,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2239h&txtFormat=amend,c5dc4ec2-cfcc-4871-aff1-a1bb6de0dc6e
7916f4a7-d6ff-4d15-a10b-faf3c7e7aeb1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=36&txtFormat=pdf&v=current,1cbb4103-28bf-4d3a-85e8-f5e118c316da
9dd3d19d-b38a-4773-8889-9ec29648801f,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=36&txtFormat=html,1cbb4103-28bf-4d3a-85e8-f5e118c316da
8d4c4ce1-4288-405a-8fd7-506422fbf50f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2131h&txtFormat=amend,37957ca3-5c1b-4d86-b11b-dfb4c1e7dc3f
05e59942-dfe9-410f-b2d3-0dd77f65d26f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=198&txtFormat=pdf&v=current,4a5134a4-87fb-47ab-863f-d673ecb500d9
abcdff81-5166-4b05-9838-211754f08417,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=198&txtFormat=html,4a5134a4-87fb-47ab-863f-d673ecb500d9
a021034e-e367-4897-9685-160ae2d66ab0,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=713&txtFormat=pdf&v=current,a6fd8a97-793f-4d9e-a284-ede55c2d296e
6f8d15a0-baea-4745-b1e0-8eae91b645e6,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=713&txtFormat=html,a6fd8a97-793f-4d9e-a284-ede55c2d296e
fed2678d-c0a5-4534-b3b1-1547c72a4f8d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1855s&txtFormat=amend,d25e11f6-d67e-4e58-984f-f4874623925e
485555ab-a0c2-46eb-823d-451b0b5009a4,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=297&txtFormat=pdf&v=current,bec9fc96-a828-494b-95f5-9a9e86c9c16d
f4a2b8f2-bf18-44b9-8a41-7758cb23e08d,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=297&txtFormat=html,bec9fc96-a828-494b-95f5-9a9e86c9c16d
507b92a9-2523-45ea-8d58-abda3349bc71,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0619h&txtFormat=amend,43443dfb-dcae-4f69-93aa-164e0a6d2ab0
ebcf3a88-1fca-4da5-86bd-07a5c9c4d67c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=791&txtFormat=pdf&v=current,b035ba7d-dc6e-45ae-95b0-eb6fed9f6e66
faa6b4e3-1c28-4d3a-8cb9-e83f6a8652b2,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=791&txtFormat=html,b035ba7d-dc6e-45ae-95b0-eb6fed9f6e66
bb8a510f-1711-428c-8b92-30a3f6bb045d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0115h&txtFormat=amend,8fab7714-f421-4a15-b26f-85075b3b9dca
d13c86da-392a-48e5-9531-2be4ad3e2af8,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=589&txtFormat=pdf&v=current,415e0b35-9399-46d3-bbad-3dabf7bd4ecb
a3a5d683-b899-489f-9eef-97e8bfe69ff2,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=589&txtFormat=html,415e0b35-9399-46d3-bbad-3dabf7bd4ecb
2250bda0-1e2d-4aaa-8bab-ba7df788223a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0508h&txtFormat=amend,764f2f25-f04c-4559-8e91-291aedd7916c
12574861-1175-44d0-942d-54c538c3fa08,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1474s&txtFormat=amend,f227d9d4-951e-4cc4-981c-85364906ae1b
0634ee90-b97b-4663-af5b-afc9cc51bb9f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0625h&txtFormat=amend,43b3a948-0925-4f88-9ef7-fcb303f78e0b
a5272454-792f-4236-9346-79d6524c983a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0513h&txtFormat=amend,0cef7948-3bd3-41ac-b990-b4bedf8fa356
119e8a3f-ec6f-4b30-b0c8-81123a57d442,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1583s&txtFormat=amend,248e577c-8533-4b60-ae66-f2f628d3e6d2
d360c49e-8e8e-49a9-ace0-36c2e00e76dc,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1654h&txtFormat=amend,af14ffe4-022f-4f95-ae85-2b23a48bcf4a
9abbf85a-4113-4c9c-938d-3c7cd1db5592,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1410&txtFormat=pdf&v=current,a14ac57c-b874-4dba-9e4e-479dfc5b90d4
57038915-9d97-49d0-98e2-fd8d04fd694d,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=1410&txtFormat=html,a14ac57c-b874-4dba-9e4e-479dfc5b90d4
2a962317-e808-48de-b59a-41b7db855f2d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1301s&txtFormat=amend,9d4c788a-4183-4bb5-b5b1-d09b41669804
a2eb398d-034b-4983-ae33-88901b4bf0b9,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=490&txtFormat=pdf&v=current,fc914cae-3c05-4886-ba54-963bba08a854
2f337d89-082e-45a2-953d-f3ab57ab8dba,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=490&txtFormat=html,fc914cae-3c05-4886-ba54-963bba08a854
de659fcb-0ff6-40e4-8c77-77327655e76c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1061s&txtFormat=amend,6bb185b7-8ed6-46b4-a457-bf9e2c0ae268
abe752d1-5365-49e1-aaa1-be772ed370f0,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0507h&txtFormat=amend,184811bb-84c3-4b90-b07d-980f28c04070
