id,note,url,bill_id
757c901b-085e-44f6-8ce5-5b4d72ee40c1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1005&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/5c574fa4-a14a-4a45-b0f6-8a44039c3495
52bf0c75-a49b-4ec6-8643-d637d60bb563,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2074&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0c7fc36b-1623-4ef6-ba86-e96383f20ff9
1cc2f6f1-f36a-4f90-b980-5a57dc71e87c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2348&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/705c696a-4870-48a3-9492-2c7fdda40bff
52654770-5f3f-49cc-9a6c-39994611387f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2315&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/69a1b9d0-1fad-4dff-a2ab-353d1fbc3f0d
50e5e4ca-98f5-4d28-9f60-8ef420011944,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2282&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9ec9dc06-e92d-4643-a02f-f797b3ac1557
4b2f4f8f-3edc-4590-9925-ef50ca4e31ae,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2490&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0396745b-fdd5-4cb8-b50d-f0693417ad3c
08100d4e-3d7e-403e-a028-122dc773f636,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0571&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b9478d3d-2758-4626-a9c1-9276fa775f87
45291e83-4d41-4f2c-99f7-8fbe700753d4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3048&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/85276bd2-3433-4551-bcf4-5b62c3e1638f
a5542200-dd1d-4f88-b8cb-51c32e21c40e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2785&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c5a2ffdd-8e5c-42aa-ad29-f0a836046d51
b7382b0f-40df-4d8c-890e-b7e9e72a2848,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2867&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c1ab9ae6-2652-4e2c-be3f-21543a05e1d0
58b98710-0169-442c-b0a1-32ffec81bccc,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0790&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b9020d1a-b42d-4efa-8f58-711262072c19
6d29dd4e-775b-43af-ac9a-91a9e3fe63d3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2758&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/8b15622c-ad55-4be8-9d0b-ce9b2f313310
5d81120d-9674-46ed-9699-6b8c6fcf1e4a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2339&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/454f6c9d-5027-4387-87ca-7a57cdf2e414
858735fa-f6f6-4e08-b95b-47ced126f513,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2017&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e82fa0de-8408-4775-bfc5-409c0ea953a2
925e6fdd-0e76-4a89-8dde-286bf04117ea,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3087&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/5668a2b5-9b40-4a57-aa75-88d53fe3bbb1
69837dfe-a839-4008-b544-351982de1b19,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3016&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/60698a77-d2ca-4c06-893e-aa8b7f3fd395
c8a3d053-17de-42fa-a8d5-e038508231c4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2550&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/433f2b8a-f027-4592-8e9c-32a20970b489
e59e7663-fa0b-4967-a840-c47cf01bdd4e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3084&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/d28a4b8a-583b-41e2-8956-2c453b4c7730
32bdfa0a-917e-4f39-b32c-6d7ef618b04a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0525&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/fe0f5c2a-299d-4d03-a971-5ca75d204180
76f68f7e-4b2c-47b0-bb9f-f2ea2388d330,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0021&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/57ee5b34-1a41-49fe-8350-16f6f91c06e3
0ded670e-4bf5-456e-9aa4-57ff6e2a79c1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2117&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/db69dd5d-1a48-4577-b867-9b7dfee28022
236792f2-63b6-4b7c-98e2-8a0608df6908,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0862&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/aee80a5f-91b7-4f9b-aa6b-645b7a7acf6e
5cdc1259-3fe4-4481-aa72-93f3659afaa6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2978&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0977822e-9044-41c8-a669-fe3a23da5b2c
cd19d212-dce6-4923-9339-2dbd9c4da35f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2006&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b003465e-8203-48d3-84cb-dcb689d42055
a7652937-87ad-49c7-9417-8b78e1b96123,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2701&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/4be1f662-4d25-4152-93ba-85de917cfc4d
71df1516-13e5-47ec-9738-40d0f82efcc2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2586&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/bd321bb7-3817-4bd7-b26c-b244c271ffc4
699da3dd-8ac2-4b1f-9a50-05425a67de9e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2604&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/27959f0b-6700-4138-ad30-548f797d01a8
3ceceb2a-384c-4b63-a8fa-befe8c9453da,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2481&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/7263af63-c4a0-482e-a2dd-cf6c6d4a13ef
3f8962c4-f082-4826-a3cf-d256601e08b2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2776&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3b85668f-ce29-47d2-92bf-6e13a6bc8dcf
6ad713f4-5bc9-4ec6-a4b1-67f57d425e44,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0658&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/eb05316b-777b-4507-815a-4a0b5f15e899
438379f9-b367-4a5f-b5a9-f04b747c65f8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2826&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/086cffad-5b2a-4516-b926-c4ae7856b0f7
d83396b9-f131-48b9-aa95-dade6448faae,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2387&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/20b5c565-e49d-470f-8661-7454bc32d980
332ddf2f-6c1a-4c89-83f3-3818d8cc0c04,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2270&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/5774df71-29a5-40fa-9d6a-2573d021cf05
2f2d3e51-3e0a-42dc-aa91-ec17ce02c5ed,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2401&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b4e37e33-4f8c-47ac-8a5d-747c66a1a648
7ac6ce48-0ccc-44bc-998b-e3d3c44bc254,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2930&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/61db7ad2-95fb-4c26-a8e4-96cbfe837ed8
3a268a41-25d8-4d7b-a236-90b6b66958e2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3000&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c1252554-da4e-4592-87d9-04ee2eae6c62
04cea3ec-ac9e-49a0-8c39-fd02e4bc9abb,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2742&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/aacb3669-37eb-4ed8-8e68-3ccfe80f9801
92724234-f901-431c-89ef-d46e083462ee,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2455&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/de7b63e0-c4a3-4b03-8c44-8fadb7f58da0
525b2586-177a-4550-906c-2e72b0acbada,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0387&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/24ab5519-4101-4335-a852-71e52f387a3b
04800cbe-5378-44d5-915c-cb7e93a0ec0e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2929&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9d1dbc9c-1da0-4227-943a-2284a0a56dfb
df519c87-f1b4-4864-84c7-01886baf37bf,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3086&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3da0cb1e-76a9-4442-9530-b241a516571b
f36b1173-8063-4425-b452-03c20fc490e7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0637&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/69c8da04-ae70-488a-b8d4-421223545e4d
8bd6bfac-0438-4864-b6fb-7cb944c8ed9a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2131&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/41aea9b2-6d7a-4318-a876-77db6d326a23
bfd1d07c-874b-4533-80f6-195cd69d0abf,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2720&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e1137e9c-438c-449e-89d7-42074410fe0b
2ca98208-5d61-49ab-9d75-cb02c1779214,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3057&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/38791870-fb38-4f86-bf14-e06701cb57a3
3447bab7-72da-4174-bc9a-baf2af9640b8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2307&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/ea68ce9f-1ceb-49f3-bb74-b0492971fea4
0bb52235-8541-4fec-923d-5e4460338abf,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0011&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9ec55c59-d7c9-4f40-8efd-a3f82daad003
98b8832d-b84f-477c-baf4-a184a244c5ba,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2607&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/505b166f-5d4b-474a-ade8-0037780c5b46
a457232c-4856-4bd3-b3b6-530a8b227724,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0908&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/05787a20-c185-4b10-bd69-3434da4db0aa
cca0e2ad-fcae-4005-b543-1a2ba4406bca,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2372&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a01b8c7f-e4f7-4af9-b858-64034bb36a44
80c4b4fc-536d-4164-b03a-67418f4460f0,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2787&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/957f1bd9-7f11-4200-a239-fc8b73730058
6f7fefd5-57a0-4ec3-8e78-52f37bdd9500,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0236&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c8c8b155-7729-410d-a735-1eb164110cf7
d57ebf6b-c869-4ef7-aa13-2e4da7a34419,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0003&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/66c301a1-5f21-44be-91d3-95f4cba13706
74bc2267-0c5b-4ab7-8663-9cd602775ad4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2983&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/bb83a7ba-de33-4fc3-9fc0-500feda5fb34
cc243e07-1348-4772-8dc4-a26cf7e94597,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2319&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/4c2020db-46e8-4fe6-9747-dd8a276e6d3e
ff91c85f-1cc8-4a4e-8a0f-e65d73ebb9ee,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2945&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3223bfe4-78dc-444e-8563-22d8b3e419de
bbce60fe-8126-437b-aed2-b4c6d8280cfa,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2565&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3f5afbf3-b0cd-48e7-8cb4-fafb1f74f5ac
0dd3dec7-a849-4dde-bfea-c60988e52636,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2140&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/7f175d58-b106-49ff-8472-9052afe5d1a9
6557fdb2-7700-42fa-b7d2-01030379f02a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3019&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b42c3afc-bc0b-47dc-9f53-7b5c579e0d88
b6c39a39-e3fc-4d30-a205-5df7e82ce80b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2365&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/99b36c85-f776-4301-89e4-59e46c8d72bb
6cf54f37-2d6b-4753-9475-da8b3353990d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2834&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/97e4a226-5c34-4f2b-867e-d4677a1b44d7
a2e605db-a2c1-4c02-9a86-832dce0e4b4f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2391&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/b7cc7d2e-5a60-4a5c-ada1-9692fdc2cbaf
0e724074-bf1f-44ef-9a69-6b69c3b9a18b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2728&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/06101c99-14e7-4d99-97bb-93cb2e43c8b2
88dba484-749c-4f9a-92e5-4b88043b556b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0650&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e5e00197-e78d-428d-ba34-b719c8e1aacb
5f2351ac-e55d-4902-a005-035bdcc093c6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2804&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/33049332-893e-49c6-8c85-0e8fa65045ff
50be943b-74d4-49ee-a489-cf14a933d353,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2901&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/13131f5a-a4d9-4e67-9e24-cec228c96c01
8bae6fd2-d1de-47cb-b2a7-722d3a755bce,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2167&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/773a3b46-aff9-4541-bd34-e6657cf32f17
876ccb7e-0925-42b2-95f0-7ba65736cb7b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0392&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/1b83b5ca-fc01-4b0d-aca2-6abaac1d43f2
59e70541-fd9d-4cf3-9882-b5a048f7185b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0280&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/73414153-1eb1-4129-8388-eeefea100199
c7fcba96-0e18-449a-b741-165b3fc2270a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2039&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/ee586716-5aaa-410a-bc46-5876f6ec49c5
7fd1f3a7-47e0-46ad-9024-eb9457ac89c2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0276&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/0da123ea-3de6-4913-acf4-59575146563c
974ffba9-63a6-42e0-be31-8d527d6afe01,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0332&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e53b517c-e297-42d8-9699-1ad34bbc2399
b6412297-fcbd-42b6-bbb2-5fd40bb97407,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0902&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/caf46765-6168-4f3c-9bc1-56bff1b0b034
5131ac17-c944-4c9f-9e23-66d60eef863f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0809&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/44dd3099-b2e8-43db-922a-04ec3181a167
de470c75-6f26-4d58-ba70-f1eb1aa7cc53,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2095&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/7460fd5c-a9a8-4895-a7ad-a7e30d1e7dd8
9b6c2a58-28a8-4454-ba87-dab4a6974b52,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0553&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/c43f9fc9-bfce-470b-b920-3620a0f537b0
5b558f84-84a8-47b6-81ef-046f406bf767,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0398&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/4164ff7e-3e52-4c1a-9577-735a22fe381e
0191888c-4ee6-4866-94d7-5f96ace8cab5,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0092&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/580f799a-e1d0-4aa2-beb5-8a1d371317b2
f7b9c1bd-a4ba-404f-ad01-d51e36e6ca73,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0376&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/08bdfd04-d052-4f74-bbf9-2a440bc42246
4929c808-c6f0-40a8-a4b0-85b13ee8569b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0304&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/4c8dfa4c-d29c-4077-8adf-1e4d3488aa28
f8903328-7423-40bd-8722-6f42d47b97d2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2887&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e5059561-142b-4126-afe0-0d3036e90e0f
e49acdde-03fa-4c0e-b597-d707c17cd288,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2423&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/e19a6701-9e38-43c6-971b-b1d838528b16
c706fa9b-6121-4f39-9ac0-852f416f9d0e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2873&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/7265749a-e125-4a2d-a01c-e0dc01518f39
8bfa4b1d-2643-4832-8dd6-b588fe94f9b4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3059&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9d83ae01-e433-4820-8950-cc095f645409
83e11f83-f4d4-4e62-a40e-78376da12527,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3094&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/d34d845e-069a-4cc5-88ae-a24a4b0d7d27
fbfece91-042e-4878-84b9-8a7340f19be6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3117&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/2b92729d-1f10-4d13-a02d-24229d000309
4310e0f2-5ee5-4b19-9b2b-91d0ed45248d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0072&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/192bd22a-7056-4e64-8a07-9cfb5e1ab3e1
ccf7b3d0-4613-4bf5-a8f0-0ea18f1575b3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2661&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/7d24de33-c7c6-4f6f-a918-4535c0270689
e605fba1-4c77-4526-8b7b-09156343ef30,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2519&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/57210c0e-b579-4f89-8748-c70b6afb29e8
f803e014-39c0-4a59-bc20-d38a312f1f03,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2828&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a6f73900-cb35-49ee-86d1-8283840c623b
15603b7c-0bd4-44bc-910e-5d92809bdc2c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2429&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3eb68d0c-2a83-4271-a953-a817324f8658
4ef1c0b7-4e0d-48ee-ae3c-aafcbfc9f1a6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2078&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/2f284d08-5830-474e-a975-4b11dd0baf8d
e54687c9-628f-4e76-9386-91c0ffbf6ad4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2915&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/9effcd2c-cf25-4a44-8ebe-a67bb5398c14
f2e98f0a-5b81-48e0-9218-c624818eb535,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3114&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/03b94530-199b-4206-aea0-8e7d786670af
68ad38c3-abbe-4fbf-a77b-22f7914c163f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2870&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/7c3f3045-dbb3-4a21-ae6b-20f7b559c130
35682cfc-6b04-4175-989f-7690926b7a31,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2859&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/1b2f4e46-ccf1-4f5a-9a87-358f89ecd76b
169106dc-c68b-4caa-968a-3ab971e44d29,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2976&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/089f31e8-3715-4917-9f27-2af9c4ae0f43
732b8a0b-eee9-42d1-95b8-95755314a6b4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2426&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/36284837-4395-4afd-9b9b-35ee9316ef96
86c63123-1879-409a-9aa6-d9486f7be275,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2997&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/66abc587-46be-4851-870f-f67d305ebdeb
d759ba39-3553-4c60-b35d-011da9a62fce,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3013&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/3976efad-9000-48f7-8081-ddde25b4fd9b
202d46fc-9171-4288-8d28-ae90e29c2788,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2704&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/760f16aa-848d-43af-b97f-0c3a58c992ca
875ec74f-2ebf-47fa-9b57-1d23e93d35f1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2373&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/fcba19ff-d047-4725-9263-1adf54b54c83
095adf5d-0b4c-41e3-9bc7-4cfd71bb018e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2314&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/a0c13110-f985-4576-be58-2f2c1f4d375e
3d0689b8-4577-41a8-91c4-74ce3f07d246,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2287&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/465b6916-11da-4ebf-9e41-f8bc2227e773
cd98ec6d-1c16-445e-8b31-fb251e3e8ee4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2177&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/45a53a80-ecf3-4e6a-b883-8f4bc529568e
a8af45cb-d516-41e8-8033-44227e303620,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=2616&sy=2022&sortoption=&txtsessionyear=2022,ocd-bill/892b4fd1-7bc7-43a9-8afe-619839da38da
